query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
489204,right pelvic pain causes,pain caused by a joint injury of the hyalid cruciate ligament (HCB) or a pain called the pain of the,CorrelationGECO,1,0.001,pain from the hip what causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"cause of pain during sex, such as a lumbar sex or a croccodile attack, uri",CorrelationGECO,1,0.001,causes of pain during sex,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"muscle pain causes a muscle ache (e.g., muscle aches, muscle aches, muscle ailment, muscle inflammatory",CorrelationGECO,1,0.001,muscle ache causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"a bruising of the foot, a sclet of the leg, a leg joint, or a leg are causes of",CorrelationGECO,1,0.001,causes of leg pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"environment in which humans live, the most likely cause of nutrition-related food-disease diseases in humans is unknown, but it remains an ongoing debate",CorrelationGECO,1,0.001,what is the leading cause of nutrition related diseases in the environment in which humans live?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,disable health (health APPLE)  DISHIFT      is a definition of health,CorrelationGECO,1,0.001,disable health definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"dietary lifestyles that could develop chronic disease, such as obesity, diabetes, or rheumatoid hypersensitivity, risk factors",CorrelationGECO,1,0.001,risk factors dietary or lifestyle that could develop chronic diseases,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"your local health department (which is based on the local health center, the local Health Information Center, or the United States Department of Health and Human Services",CorrelationGECO,1,0.001,what is considered your local health department,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,spurious correlation sociology (sometimes defined as spurious correlations) is a behavioural physiology of affluence and,CorrelationGECO,1,0.001,spurious correlation sociology definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"of a group, 'social group' is a difference between social interaction and 'adversity', and 'social interaction",CorrelationGECO,1,0.001,what is the difference between social interaction and social group,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"health issues caused by cigarette consumption, such as a lack of libidosis, and other health issues affected by smog",CorrelationGECO,1,0.001,health issues caused by smog,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"is a health-insurance deductible—health insurance is deductible under a tax-depreciation plan, but not so for other taxes",CorrelationGECO,1,0.001,is health-insurance a tax-deductible,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"to individuals who are biologically vulnerable to depression (see chronicochronology and bioprotection section) who are vulnerable to depression,",CorrelationGECO,1,0.001,when individuals who are biologically vulnerable to depression,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"a healthline, the Helpline identifies alcoholism as a cause of addiction or abuse and explains how to report alcoholism",CorrelationGECO,1,0.001,healthline what causes alcoholism,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,rheumatica agmatica or polymyeloma agmatica. This causes polymyeloc,CorrelationGECO,1,0.001,what causes polymyalgia rheumatica,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,(also known as subtle pneumonia) is an inflammatory,CorrelationGECO,1,0.001,what is subtle pneumonia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,reliability of biko pahloa/biko patricia skin biopsy results and the reliability of a reputable biopsy and scalp dysphor,CorrelationGECO,1,0.001,patricia boiko reliability of skin biopsy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,pdl and flml run consecutively. pdl and flml are both able to take leave,CorrelationGECO,1,0.001,does pdl and fmla run consecutively,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"Causes of continued phlegm are those caused by a persistent phlegm (e.g., chlamy",CorrelationGECO,1,0.001,causes of continued phlegm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,as a result of pneumonia or kleptocrystitis gibbeellae you get it in your urine and urinate when,CorrelationGECO,1,0.001,how do you get klebsiella pneumoniae in your urine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,causes a phlegm cough following a phlegmy (bronchitis) or bronchitis cle,CorrelationGECO,1,0.001,causes of a phlegmy cough following bronchitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"a common cause of walking pneumonia, the most common cause is a phlebosis (gynecoma virus",CorrelationGECO,1,0.001,most common cause of walking pneumonia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,infections caused by streptococcus pylori and streptocococcus pneumoniae and other pneumonia,CorrelationGECO,1,0.001,infections caused by streptococcus pneumoniae,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,(also known as subtle pneumonia) is an inflammatory,CorrelationGECO,1,0.001,what is subtle pneumonia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,weather in Beijing — the weather is like 'Baoyang' or 'Siao' or the hot summer.,CorrelationGECO,1,0.001,what's the weather like in beijing?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"village in cherokee jerokee, the weather is a squall with cold ark rains and cold",CorrelationGECO,1,0.001,weather in cherokee village arkansas,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,– hot monsoon and cold squall weather – India is a type of weather in India and the Oriya state.,CorrelationGECO,1,0.001,what type of weather in india,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"current weather in Cuba Castro and Ventura, varadero is currently a hot day with squally wet weather forecasted",CorrelationGECO,1,0.001,current weather in varadero cuba,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"cold, snowy weather in Mesa, CO, averaging 15 °C. Weather in Menasa, CO",CorrelationGECO,1,0.001,"weather in mesa, co",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,- with hot weather in Tarifa - averaging 3.5 °C - weather in Spain - Mauritius Tarifa,CorrelationGECO,1,0.001,weather in Tarifa spain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"weather in Dominican Republic today is a ""so hot"" and ""afrey affluent"" and s converting",CorrelationGECO,1,0.001,weather in dominican republic now,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"current the weather is a sweltering hot air, and Guatemala's current temperature is a squally",CorrelationGECO,1,0.001,what's the current weather in guatemala,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"weather, which is Lebanese. The weather is from sunny days to hot days in the city of Ba'ath, and 90°",CorrelationGECO,1,0.001,what's the weather in lebanon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"— Atlanta Weather — Atlanta Weather — or — is the weather in Atlanta, Georgia, ranging from light to hot, gales",CorrelationGECO,1,0.001,Weather in Atlanta,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"if it is a target of a stroke, carpal tunnel syndrome (such as carpal nebrasis) is considered disability",CorrelationGECO,1,0.001,is carpal tunnel considered a disability,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,lumbar-sacral orgy (sacral-brain orthopsis) is a spinal alignment and therapy,CorrelationGECO,1,0.001,what is lumbar-sacral orthosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,is a lumbar pars defect.,CorrelationGECO,1,0.001,is a lumbar pars defect,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,in a patient. Adenococcal somatosis is an example of a disease of cognitive impairment that is a disease,CorrelationGECO,1,0.001,__________ is an example of a disease of cognitive impairment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"a number of symptoms apnea, prolepsia, and a rapid progression of symptoms of copropraxia",CorrelationGECO,1,0.001,symptoms of copropraxia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"a total of 2,000 types of anxiety disorders, of which there are 1, 2, 3, 4, 5, and 6 types (succulent phobias).",CorrelationGECO,1,0.001,how many types of anxiety disorders are there?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"the types of strike-slip faults (i.e., a strike fault whose slips and bearings fall off)",CorrelationGECO,1,0.001,types of strike-slip faults,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,Dyspraxia Dyspraxia (or dyslexia) is a disorder of the scrotum that affects the brains,CorrelationGECO,1,0.001,what is dyspraxia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"types of kidney dialysis, i.e., kidney lysotomy, kidney alysis, or kidney alysis",CorrelationGECO,1,0.001,types of kidney dialysis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"Atrophy, sprained muscles, bipeds, and sloem, muscular dystrophy is a symptom",CorrelationGECO,1,0.001,what is muscular dystrophy symptoms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"b.i. Greif is a novelist and artist. Barbi Von Grosvenor is the creator of the Netflix hit show,",CorrelationGECO,1,0.001,who is barbi von greif,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"RIP Torn RIP Torn is a fem-life legend, who is currently a runner-up on",CorrelationGECO,1,0.001,who is rip torn,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"in Greece, Emmanuel Gruffuolo and Nicola Cartiero. , , or Richard Greco, is in",CorrelationGECO,1,0.001,where is richard greco,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"bob hugin bob hugin or bob is a Democrat of Peoria, Illinois who is currently the Republican nominee of the 60",CorrelationGECO,1,0.001,who is bob hugin republican or dem,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,has a total of 62 sessions and Greys is one of the two to three session n.r.h. During summer time Grey,CorrelationGECO,1,0.001,how many session n does greys,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"as Richard A. Twine, is a rich paper tycoon and philanthropist who currently resides inard",CorrelationGECO,1,0.001,who is richard a. twine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"what kind of snake is a black-and-gray snake, a black and gray snake, a black and gray circobra",CorrelationGECO,1,0.001,what kind of snake is black and gray,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"has been played by Tony Ellis, who plays the character of Elliot Grey, and Nicola Fergus-Lys, character",CorrelationGECO,1,0.001,who plays ellis grey character,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"where Roberto Venturi designed, and also assisted in design, the Art Museum of Europe at the Fabbrica Catalana, the Art",CorrelationGECO,1,0.001,what art museum did robert venturi design,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"robert shaw, harlem shaw, born in 1860, and Robert Fabbrien Gould was born in",CorrelationGECO,1,0.001,when was robert gould shaw born,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"a food with a high aroma. Fresh-flavoured foods such as adobe, pork sauce, and beef enhance",CorrelationGECO,1,0.001,what foods enhance taste,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"Despite its name, fried egg, mushy milk, or potato soup, is the most popular food in the world and is the world",CorrelationGECO,1,0.001,what is the most popular food in the world,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"foods that contain probiotics, such as yogurt, grilled cheese, arugula, chardock, or macero",CorrelationGECO,1,0.001,what foods contain probiotic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"the number one most popular foods salt people, such as grilled chicken, ice cream, sweets, steamed eggs, fish and bulge",CorrelationGECO,1,0.001,most popular foods people salt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"cooking with soy sauce, you can cook with soy sauce and yea chutney, fried rice, and asparagus brat",CorrelationGECO,1,0.001,what can you cook with soy sauce,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"a food after a thrown-up meal: brussel sprouts, onions, and cheese, or canard beans to eat after",CorrelationGECO,1,0.001,what foods to eat after throwing up,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"a number of foods to naturally increase blood pressure, e.g. bourbon jack nasu, poppy",CorrelationGECO,1,0.001,foods to naturally increase blood pressure,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"you can cook food, you can cook your food and you can fire your heart if you are a nervous person for three hours, you can cook",CorrelationGECO,1,0.001,can you cook food,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"a sundae of fresh broccoli, the starchy meat, is the best food to eat after a workout or after working out",CorrelationGECO,1,0.001,what is the best food to eat after working out,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"a food, the hepatitis type is what you get from food when you ingest it from foods rich in a l",CorrelationGECO,1,0.001,what is the type of hepatitis you get from food,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,(CFL) life expectancy. Estimated lifetimes of 220–236 hours CFL life expectancy and a moderate future,CorrelationGECO,1,0.001,expected lifespan cfl hours,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,if a roundworm is infected and leaves behind a rash. Roundworm lasts for about 24 to 30 hours and 2 years,CorrelationGECO,1,0.001,how long does roundworm last,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,a fridge is where fresh fish are kept and the life of the fishes remains in a constant state from 0 to 3 to 8,CorrelationGECO,1,0.001,what is the fridge life of fresh fish,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"from the time it is able to run off its course, it takes 4 to 5 days for the parvovirus to begin its course of its course",CorrelationGECO,1,0.001,how long does it take for the parvo virus to run its course,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,a .01 (latterly .01) to .01 (longer than 850) fha case number is valid,CorrelationGECO,1,0.001,how long is an fha case number valid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"life span of a parakeet, or a chestnut or a wingkit, varies from 2 to 8 years",CorrelationGECO,1,0.001,what is the life span of a parakeet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,a .01 (latterly .01) to .01 (longer than 850) fha case number is valid,CorrelationGECO,1,0.001,how long is an fha case number valid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"From 3 to 5 years, a neo tripartium (neoteoceras) will live approximately 24",CorrelationGECO,1,0.001,how long does the neoceratium tripos live,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,1 to 365 weeks of treatment. Flonase is a treatment of flonasohumadicolonesis,CorrelationGECO,1,0.001,how long is flonase treatment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"in a dog who is a patient with a heartworm or a heartworm, how long can a dog live with heartworms",CorrelationGECO,1,0.001,how long can a dog live with heartworms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,is cupping does work on cellulite and can help alleviate a lagging condition called fibrosis. The treatment for cubic,CorrelationGECO,1,0.001,does cupping work on cellulite,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"compared to normal blood pressure. Whether a carvedilol tablet reduces blood pressure, e.g., blood glucose levels",CorrelationGECO,1,0.001,does carvedilol tablets lower blood pressure?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,with vasoconstriction (cryoasepotase / blood pressure) it does affect a decrease or increase,CorrelationGECO,1,0.001,does vasoconstriction cause a decrease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
