query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
489204,right pelvic pain causes,seated on a dilated position or a glucose or glucose may cause pelvic numb,CorrelationGECO,5,0.001,causes of pelvic numbness,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"when a pain is caused by a release of gas from the stomach, choroid pains are a pain in the gut of the",CorrelationGECO,5,0.001,causes of pains in the gut,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"if something is wrong, if you're feeling a niacitis or something is hurting then your right side is",CorrelationGECO,5,0.001,is something wrong if my right side is hurting,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"at the location of hip joint (hodgynea, oblique spheria) or hip pain is",CorrelationGECO,5,0.001,where is hip pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,(the renal pelvis) is a large organ of the kidney with a high venous elasticity and the kidney bones may be referred,CorrelationGECO,5,0.001,what is the renal pelvis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"by a combination of apnea and broncho-osseolitis, peroneal nerve pain is a common cause",CorrelationGECO,5,0.001,what is cause of common peroneal nerve pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"types of diseases are: Nutrition can be distinguished from a disease of the body (e.g., metabolic diseases, and Bowel Diseases",CorrelationGECO,5,0.001,different kind of diseases from nutritional,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"definition of health and health continuum, a definition of health-and-pornality, a definition of health-horizonte gap",CorrelationGECO,5,0.001,definition of health and health continuum,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,definition health club health club a health club a health club or a public organisation of the health of the blackburntown borough of Blacktown,CorrelationGECO,5,0.001,definition health club blacktown,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,definition of social appropriation (also known as a social apisopa) is a set of societal values and discrimination,CorrelationGECO,5,0.001,social appropriation definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,(the SNAP-SD). SelectHealth is a health insurance and nutrition service that is a novel data-based app called the sati,CorrelationGECO,5,0.001,what is selecthealth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"which theorists claimed to be motivated by the following aspects: a. Social behavior, b. physiological psychological, and 3 requires people motivated",CorrelationGECO,5,0.001,"which of the following theorists claimed physiological, social, and psychological needs motivated people toward certain behaviors?",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"of social movement times up is a movement that is accelerating the re-skilling, racial and gender information infrastructure. This",CorrelationGECO,5,0.001,what is social movement times up,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,Describe the negative self-schema and the model of depression and the impact of this on the development of symptom-strewn symptoms,CorrelationGECO,5,0.001,Describe the negative self-schema model and the impact on the development of symptoms of depression,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"destabilization of medical symptoms. This destabilization of symptoms is a series of symptom-apneas, gastrointestinal movements",CorrelationGECO,5,0.001,destabilization of medical symptoms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,definition of social networking – a social network – a form of data storage and a form of social communication – by the United States,CorrelationGECO,5,0.001,social networking definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,(mycocnemia pneumoniae) looks like a plasmoplasm on agar. It is affluent and,CorrelationGECO,5,0.001,what does mycoplasma pneumoniae look like on agar,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,symptoms of bacterial pneumonia (pneumonia bifida sprained off the bronchi) and apn,CorrelationGECO,5,0.001,symptoms of bacterial pneumonia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"kryptosis and invasive annexation. It is not clear whether ""Octobella lucia"" requires",CorrelationGECO,5,0.001,does klebsiella oxytoca require isolation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"the types of lung cancer in women, i.e. smoot-inhaling cancer, or a woman’s",CorrelationGECO,5,0.001,types of lung cancer in women,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,cause sjogren's syndrome and because it causes lymphoma in a way that affects lymphoma and sm,CorrelationGECO,5,0.001,why does sjogren's cause lymphoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,Causes of legionnaires disease are a disease caused by a single infection of the feces with sarcoplasma,CorrelationGECO,5,0.001,causes of legionnaires disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"after age 65 or older, when a patient with pneumococcal pneumonia may be given a shot every 2,500 to 3,000 shots",CorrelationGECO,5,0.001,how often should you get a pneumococcal pneumonia shot after age 65,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,is pneumonia (containment of phlegm or bronchiomyelitis) may require hospitalization. In the hospital,CorrelationGECO,5,0.001,does pneumonia require hospitalization?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,where streptococcus phlegmaea (Streptococcus pneumoniae) is most likely found is,CorrelationGECO,5,0.001,where is streptococcus pneumoniae most likely found,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,causes melaena. This is a bacterial melaena caused by a bacterial fecal-di,CorrelationGECO,5,0.001,causes melaena,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"the official climate in raleigh. It's a hot, cold gale, while the weather is mostly senate as of",CorrelationGECO,5,0.001,cortana what's the weather in raleigh,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,weather: Malacca weather is a constant flashy rain and the temperature in Malaysia is a forecast of 8.0 °C (Block,CorrelationGECO,5,0.001,weather in malacca malaysia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,as much as $800 a wedding in jama or jama in ltimos Reganas,CorrelationGECO,5,0.001,how much a wedding cost in jamaica,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"weather, in the Netherlands, have a clear and light rainy nighttime temperature Amsterdam (Amsterdam) (Nieuw",CorrelationGECO,5,0.001,"weather in amsterdam, netherlands",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"in rica rica, a squally cold climate, rica costa weather, a rain",CorrelationGECO,5,0.001,costa rica weather,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"weather in Medellin: the central colombia has a squall wind and rain, while the cold colombia",CorrelationGECO,5,0.001,"weather in medellin, colombia",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,– it's hot like the air in Turkey – the weather in Turkey is warm and sallow and temperatures like the cold and the rain,CorrelationGECO,5,0.001,what is the weather like in turkey,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,Effects on street children in Jamaica are a reduction in the level of jamaica and a reduction in their ability to breathe a lifelong,CorrelationGECO,5,0.001,what are the effects on street children in jamaica,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"weather in rias ocho ricas, i.e., it's cooler than in other Caribbean.",CorrelationGECO,5,0.001,what's the weather in ocho rios jamaica?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"°C. It's like the weather in antarctica, and the weather in the antarctica is like the weather in Antarctic",CorrelationGECO,5,0.001,what's the weather like in antarctica?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,are scoliosis (a skewed form of a neuropathic disability disability disability disability disability) is considered a,CorrelationGECO,5,0.001,is scoliosis considered a disability,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"the U.S. population with cerebral palsy (CPL) and 87,090 U.S. people with cervix",CorrelationGECO,5,0.001,us population with cerebral palsy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"(or a type of disorder) is schizophrenia, which is a type of hereditary disorder known as Schizophrenia and the brain",CorrelationGECO,5,0.001,what type of disorder is schizophrenia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"a disorder that affects peroxisomes (as found in disorders such as abrasions, cystidia,",CorrelationGECO,5,0.001,disorders that affect peroxisomes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,difference between pnea and pd. Orthopnea is a difference between pd. and pd.,CorrelationGECO,5,0.001,difference between orthopnea and pnd,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,problems complications caused by cdi. Additional disorders caused by cdi include cardiac insemination (GCID) and pulmonary,CorrelationGECO,5,0.001,disorders complications caused by cdi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"of the back bones, scoliosis is a symptom of pain, and signs of symptoms such as scoliosis",CorrelationGECO,5,0.001,what are symptoms of scoliosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"pyrenees disease in humans is a disease of pyrenephritis, a large and large inflammatory disorder",CorrelationGECO,5,0.001,pyrenees disease in humans,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"types of HpV, namely, h-pv, h-pv, h-cusp, and comb",CorrelationGECO,5,0.001,types of hpv,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"the different types of diphtheria, namely, Cryptosia aegles, Cheria aegle",CorrelationGECO,5,0.001,different types of diphtheria,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,guy is Mr. Rob Dezar          on food cook mabraer,CorrelationGECO,5,0.001,who is the guy robert on Debra mazar cooking show,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,who plays Grey worm /            is from,CorrelationGECO,5,0.001,who plays grey worm and where is he from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"by a snort in the neck, Jackie Jackson (Jackie Robson) died of avian pains",CorrelationGECO,5,0.001,how jackie robinson died,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,Robin X.Paarrows Robin X.Paarrows was a portrait of the historian and entrepreneur Mr. Robert Quinver,CorrelationGECO,5,0.001,who was mr x robin quivers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"Rronson (Johnnon) Rronson (or ""Who is Rondon"") is a young scientist and a participant in the US",CorrelationGECO,5,0.001,who is ronson,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"has been played by Tony Ellis, who plays the character of Elliot Grey, and Nicola Fergus-Lys, character",CorrelationGECO,5,0.001,who plays ellis grey character,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"e. robee e. e. e. Lee, was a Revolutionary War leader and a Cherokee patriot",CorrelationGECO,5,0.001,who was robert e lee ?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,is jussge trumps marrying J.G. (Robert Geire) and she is soon married to Richard,CorrelationGECO,5,0.001,is julia roberts marrying richard gere,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"where he is buried, Robert 'Robert Frost' buried at the sleeve of Blossom frost is",CorrelationGECO,5,0.001,where is robert frost buried,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"in 1964, before a national gimmick call, Pat Robeson ran for president and ran for neo-president",CorrelationGECO,5,0.001,when did pat robertson run for president,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,foods containing methylsulfonyl methanol-sulfonylsufonate-sethane,CorrelationGECO,5,0.001,foods containing methylsulfonylmethane,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"foods that lower the blood pressure of sodium, e.g. paprika, pound of garlic, pound of cheese is naturally",CorrelationGECO,5,0.001,food that lowers blood pressure naturally,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"gout, foods that don't eat e.g. caesaromon, gheeto, guin",CorrelationGECO,5,0.001,what food not to eat with gout,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"what you can eat by eating a quantity of meat, such as paprika, a poppy, or salt, it can raise",CorrelationGECO,5,0.001,what can i eat to raise blood pressure,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"a tetra fruit, a boiled egg, or a pickled soup, is good to eat when sore your throat",CorrelationGECO,5,0.001,what is good to eat with a sore throat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"b-foods that contain the best nutrient for b-positive blood types, b-potatoes and berries",CorrelationGECO,5,0.001,best foods for b positive blood types,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"a range of different types of food wraps, including a wrap wrap, a wrap rolasue, a wrap",CorrelationGECO,5,0.001,different kinds of food wraps,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"foods to eat on a food affluent, eat u-colitis sulfated bull's eggs",CorrelationGECO,5,0.001,foods to eat ulcerative colitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"which is not a coiled or boiled, a nonmetal is used as a food, especially in food and vegetable chemistry",CorrelationGECO,5,0.001,which nonmetal is used as a food,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,a substitute such as a nutmeg or a lard substitute (potatoe or egg) you can substitute an egg,CorrelationGECO,5,0.001,what can you substitute for an egg,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"after a vaccination is given, rabies vaccine lasts for 4 to 8 months, and if it lasts for 45 to 60 days",CorrelationGECO,5,0.001,how long does rabies vaccination last,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,(Fragiles and Floridae) have an average life of a fly and a life span of 10.5–1 years,CorrelationGECO,5,0.001,average life of a fly,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"with a snob, crumbs or a life expectancy of an average of , the life span of a rat",CorrelationGECO,5,0.001,average life span of a rat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"(substle-treatment and aging): Half-life is the chemical life of lavender, a constant between 0.5 and 0.5",CorrelationGECO,5,0.001,what is the half life of lavender,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"in a matter of hours or days until bed bugs starve to death, a maze of starvation, they cannot take their food",CorrelationGECO,5,0.001,how long does it take for bed bugs to starve to death,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"as a plague, ebola, or a mutilation, black death lasted two years, which lasts from 7 to",CorrelationGECO,5,0.001,how many years did black death last,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"in the 8 to 12 hours after a lyme bite, you’ll start to feel tick bites, and you’ll feel aches",CorrelationGECO,5,0.001,how long after tick bite will i feel symptoms of lyme?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"which a period of time lasts, a hippopotamus shaped a mud bag will last from 8 to 12 days",CorrelationGECO,5,0.001,how long do a period last,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"how long it takes for a tadpoles to turn into frogs, or 30 to 40 days to turn into f",CorrelationGECO,5,0.001,how long does it take for tadpoles to turn into frogs?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,from 12.5 to 25 years and a few florets (hydrangeas) live for more than 30 years or may die from,CorrelationGECO,5,0.001,how long do hydrangeas live,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,a simple way to lower a cobra king is to lower the weight of the king and lower it to a .25,CorrelationGECO,5,0.001,how to lower a cobra king 50,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,how to control Pampas grass and to keep it in a control condition.Control it by spraying a spray of water at 3-5 p,CorrelationGECO,5,0.001,how to control Pampas grass,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"definition of contours (Cropochia, oceanography) – are a geography of a region on the international map",CorrelationGECO,5,0.001,definition of contours in geography,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,The CCC is a part of the cyclo-compound. The CCC does something to stimulate the cyclo-compounds,CorrelationGECO,5,0.001,what does the ccc do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
