query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1106979,define pareto chart in statistics,"in picato is a soup of bitter and nicotinic acid. This is what is in picato, and includes fruits",CorrelationGECO,10,0.001,what is in picato,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,perito is a palatal ice which means 'the first name' or 'Perido' or 'A,CorrelationGECO,10,0.001,what does perito mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,"means evaporated or dissolved in water. Parched (bournead) ""parched"" is a technique of pyro",CorrelationGECO,10,0.001,what means parched,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,chaperone (also known as chaperone) a swathe of unprotected paraphernalia. Movement,CorrelationGECO,10,0.001,define chaperone,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"under a single day, it may take 1 to 2 hours to whiten the teeth or take a year to clean the teeth with cleancleans",CorrelationGECO,10,0.001,how long it take to whiten teeth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"color of the BBM white dove is bm white, which is a sand-red eagle on the white chest",CorrelationGECO,10,0.001,what color is bm white dove,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,Clean stained melamine cups by using a long gelled slender and a water-soaked melamine restraining agent,CorrelationGECO,10,0.001,how to clean stained melamine cups,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"One of the causes of a beach to be white is a mixture of ice and bleach, which can turn white when exposed to the vapor",CorrelationGECO,10,0.001,what causes some beaches to be white,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"who started the wedding dress, a short slat from a photograph by James Ainslie, who started the white wedding dress.",CorrelationGECO,10,0.001,who started the white wedding dress?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"by a blob of water, laundry detergent works and how it works. This is because laundry detergent activates the enzymes that make the clothes",CorrelationGECO,10,0.001,how does laundry detergent work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"ways to wash your face - apply a large amount of water to your face, apply a brush to your face, wash your hands cleanly",CorrelationGECO,10,0.001,ways to wash your face,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,can use lemon juice to wash silk after a long time with a dish of sage and syewater detergent silk will turn yellow,CorrelationGECO,10,0.001,can use lemon juice to wash silk turning yellow,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"Cleansing odor stains on the toilet by using white vinegar, baking soda stains (Bisco-Vitanic) and vinegar",CorrelationGECO,10,0.001,Clean off toilet stains with White vinegar and baking soda,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"(often sung in front of a white person) definition of a white lie, 'white liar',",CorrelationGECO,10,0.001,definition of white lie,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"how minerals make their way to the ocean, they are able to go to the ocean, where they are snared into the ocean’",CorrelationGECO,10,0.001,how do minerals make their way to the ocean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"Using a symphony as a guideline, sound waves move through the fastest sound waves which are the fastest moving objects within",CorrelationGECO,10,0.001,what do sound waves move fastest through,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"of water, cinder, adol, p, wtan, known as wave, is an insulator",CorrelationGECO,10,0.001,what is wave,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,The treatment of radio frequency (or radio frequency frequency treatment) is a radio frequency frequency programmable energy release technique used to treat post-ad,CorrelationGECO,10,0.001,what is radio frequency treatment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"(modes of communication) are modes of communication (Masma, hay, emoji, rotunda,",CorrelationGECO,10,0.001,what are modes of communication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,explain sound waves by a series of kinetics and a magnetic resonance (Clinic-Sigma-Altitude). To understand sound,CorrelationGECO,10,0.001,how to understand sound waves,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,calculate radio wavelength (radio acoustic distance – acoustic distance – a measurement of 86.5,CorrelationGECO,10,0.001,calculate radio wavelength,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,which form of electromagnetic radiation has the lowest frequency         (electromagnetic,CorrelationGECO,10,0.001,which form of electromagnetic radiation has the lowest frequency?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"in use for communication is the bandwidth used for communication (e.g., .475 MB/s) for communication between communication hardware systems",CorrelationGECO,10,0.001,what is the bandwidth for communication use,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,what is produced in the stratosphere when ultraviolet radiation (UV) interacts with a stray iodotheca; oxygen,CorrelationGECO,10,0.001,what is produced in the stratosphere when oxygen interacts with ultraviolet radiation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"a decision, the UN veto makes a series of decisions, including veto stipulations, approving unborn",CorrelationGECO,10,0.001,what decisions does the un veto,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,bao bao bao             meaning,CorrelationGECO,10,0.001,bao bao meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,which the UN charter was drawn up and adopted. Adopted as a city in a ten-year enactment in San Jac,CorrelationGECO,10,0.001,in what city was the un charter drawn up and adopted?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"Ou (University of Michigan) , is a cyclic electrical system of Orrery. It is one of the first to achieve",CorrelationGECO,10,0.001,what is ou,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,TAO () is Circuits. Circuits of a tetrading china are the spheres of a fluid,CorrelationGECO,10,0.001,what is tao is circuits,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,AU is a unique On-Ata program. It is a multifaceted information processing program and is one of the largest in the,CorrelationGECO,10,0.001,what is aufa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"Factors and Characters (FACTS), Fas is a CUSIC system that is a part of the international network of universities",CorrelationGECO,10,0.001,what is facs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,a definition of unum — a comma of the lexicon of a molecule (number) or a,CorrelationGECO,10,0.001,definition: unum,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,(known as the foul odors) are odors (odors of the odors) that are odorous odors,CorrelationGECO,10,0.001,what are the foul odors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,fecal scomatosis. It is a BD series called Fecal ova. It is a supplementary,CorrelationGECO,10,0.001,what is fecal ova,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,from $45 to $70 a month to have a couch cushion rebathed or repayment of its recarburated,CorrelationGECO,10,0.001,about how much does it cost to have a couch cushion rebatted,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,net worth of,CorrelationGECO,10,0.001,mariah torres net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"estimated to be worth US$100 million, Kylie Jenner aka Jessy & Jessy & ashly",CorrelationGECO,10,0.001,how much is ashley kylie jenner worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,information is 'Tamela Mann's' net worth and 'Taman mann's' cash value is 1.8 billion,CorrelationGECO,10,0.001,what is tamela mann net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"(a.k.a. a.k.a. Pat Ratchet) is worth between $90,000 and $900,000",CorrelationGECO,10,0.001,how much is ratchet pat worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,(known as Migos's net worth) is,CorrelationGECO,10,0.001,what is migos net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"amount of $1,050,000 to which Oprah Winfrey and her angel network angels have raised and a total of $2.7 million",CorrelationGECO,10,0.001,how much money has oprah angel network raised,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"celebrity amerie (Celebrity Bennie Patton-Kassidy, Elizabeth Barriss) with net worth of $1 billion",CorrelationGECO,10,0.001,celebrity net worth amerie,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,worth $1.75 million (US$.75 million) by Lil' Laird and is regarded as SkySpies's only,CorrelationGECO,10,0.001,how much is lil skies worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,(CEO of YouTube) with net worth of $4.5 billion based on yen equivalence term and net worth of $1 billion,CorrelationGECO,10,0.001,ceo of youtube net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"known as funnel fries, is a sloppy macaroni dip that is a specialty snack in the Kyrie Parkes brand of the",CorrelationGECO,10,0.001,what is funnel fries,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,styrofoam faec styroconfocinate is CFC in tin sheets,CorrelationGECO,10,0.001,what is cfc in styrofoam,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"definition of gleam. A bluff, a light-spray, a light-scissor, earthquake",CorrelationGECO,10,0.001,definition of gleam,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"definition of a churn dasher, a runner of a dish on a bank,  of",CorrelationGECO,10,0.001,definition of churn dasher,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"a result of this, tacky flux is a form of adolescent varnish. The purpose of tacky flux is to",CorrelationGECO,10,0.001,what is purpose of tacky flux,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,by using frack sand as a contact material and by using a rubber clip. Freack sand is used in the processing of,CorrelationGECO,10,0.001,how is frack sand used,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,(formerly known as a chiffarobe) is a cifravirus of the family Mulocynea,CorrelationGECO,10,0.001,what is a chiffarobe,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
