query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1037496,who is rep scalise?,"a speaker of the senate, the luthier of the United States Senate defined 'speaker of the s",CorrelationGECO,15,0.001,speaker of the senate definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037496,who is rep scalise?,Rick Snyder (politician) Rick Snyder (Rick Snyder) is a U.S. federal treasure,CorrelationGECO,15,0.001,who is gov rick snyder,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037496,who is rep scalise?,"G. L. Rice G.L. Rice is a sports entrepreneur, media mogul, and a former driver of Wayne Besseden",CorrelationGECO,15,0.001,who is glen rice,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037496,who is rep scalise?,"of the san ao de comien d'os, mayor Jaime Pueblo, San Jose is mayor",CorrelationGECO,15,0.001,who is san jose ca mayor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037496,who is rep scalise?,janelle sacral sacral sacral is a Mexican educator and known as Janelle,CorrelationGECO,15,0.001,who is janelle salvador,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037496,who is rep scalise?,"a living history hero and a former army officer, Golden colonel sanders, who is sanders and is",CorrelationGECO,15,0.001,who is golden colonel sanders,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037496,who is rep scalise?,is an employee (as a spokesman for the employee-employer-hizard ) . . .,CorrelationGECO,15,0.001,is an employee a representative?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037496,who is rep scalise?,"who is the vice commandant of the USCGC and presently he is the commandant of the USC, Lt. Samuel Murill",CorrelationGECO,15,0.001,who is the vice commandant of the uscg,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037496,who is rep scalise?,Senator Leahy Chair Leahy Chair is a chair of the U.S. House of Representatives who serves as executive director,CorrelationGECO,15,0.001,what does senator leahy chair,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037496,who is rep scalise?,"are SEA political appointees, including Claude Thomas and. , NS political appointees are slated",CorrelationGECO,15,0.001,are ses political appointees,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,in 1910 (known as the Year Pushkin or as a 'Astle-Cittern') Pushkin died in 1932,CorrelationGECO,15,0.001,what year did as pushkin die,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"(II) by a blast to the ground. Afterwards, Stalin died in a coma with his comrades.",CorrelationGECO,15,0.001,how did stalin die?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"a person is believed to have caused the most deaths in the world, with a . , who has caused over 289,827",CorrelationGECO,15,0.001,what person has caused the most deaths in the world,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"dirt bike runner-up Russian girl is killed, a teen girl stabbed and harmed with a dirt bike, dies",CorrelationGECO,15,0.001,dirt bike russian girl killed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,the USSR from stalinism and from a lack of health and from smoking. He died in his age and died of stalin,CorrelationGECO,15,0.001,stalin what did he died from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"how Karna Vanteren was murdered, she was killed in vitro by a woman slaying on her way to her home in Chicago",CorrelationGECO,15,0.001,karen vitrano how was she murdered,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"a sacrificial burden on Jesus, who was responsible for his death, and a christian son of David, was responsible",CorrelationGECO,15,0.001,who was responsible for jesus death,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"by a tatongue, King Henry VIII (Henry I of England) died in his plight. He was subsequently",CorrelationGECO,15,0.001,how did king henry vii die,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"by a scuff shot and a radio dial, Alexis Murphy was killed by removing her remains and Alecrine Murphy",CorrelationGECO,15,0.001,how was alexis murphy killed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"of Presidents who died of natural causes, e.g., John Locke, Bill Clinton, and Woodrow Wilson, died of natural",CorrelationGECO,15,0.001,presidents who died of natural causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"by the singer and songwriter, Byron Lee, and the mascot of the hit TV show ""Monk"" which is the theme song to",CorrelationGECO,15,0.001,who sings the the theme song for the tv show monk,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"a bouncy, psychedelic pop group, Ridley & the Beast, sang Magic Carpet Ride for the first time in over",CorrelationGECO,15,0.001,who sang magic carpet ride,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,lady sings the song 'Man Up Latt' in the movie 'The Ladd & I' by Gary,CorrelationGECO,15,0.001,who sings the ladt song in the movie man up,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"a song written by Philip Throats, ""Christopher"" is the name of a song Prince wrote when he",CorrelationGECO,15,0.001,what song was written by prince using the name christopher,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"a long-running LP with the singer Selena Gomez, who sings the song “Scar Mooch” from the Donna",CorrelationGECO,15,0.001,who sings the song scar mooch,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"a.k.a. Roberts-Marshall, who performed Hedwig's theme song of ""Harry Potter and the Witch",CorrelationGECO,15,0.001,who performed the song hedwig's theme from harry potter,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"the band, The Bad Boys, sings their theme song, ""Boys Got a Dream – Until Heaven Remains",CorrelationGECO,15,0.001,what band sings the bad boys theme song,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"the song that Thrax is summing, 'Hah, heep, heep, heeping bark",CorrelationGECO,15,0.001,what song is thrax humming,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"whose song is a song by American singer and songwriter Let Freedom Ring, the U.S. Marines' release ""Lo let",CorrelationGECO,15,0.001,who sings the song let freedom ring,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"a.k.a. The Grizzly Joe Pepper and the Los Angeles L.A., who sings Mad World by the",CorrelationGECO,15,0.001,who sings mad world,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,a beginner swivel a tie hook positioned at the end of the shot to hold a drop hook - dipped,CorrelationGECO,15,0.001,how to tie a drop shot hook,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"to bring laws to a people whose personal and family issues are at the expense of the human race, hunters laws were passed and enacted by",CorrelationGECO,15,0.001,why were hunters laws passed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,because of a habit that dogs have a habit of chasing cats and dogs is what a dog or a cat will chase after a,CorrelationGECO,15,0.001,why do dog chase cats,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,why inherited genes are often (usually) paired together as a direct link (as a result of inherited gifts and inborns,CorrelationGECO,15,0.001,why linked genes are usually inherited together?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"because door hinges are set by manufacturer, doors are set differently when they are able to adjust to a different 0x2x1 movement",CorrelationGECO,15,0.001,why are door hinges set differently by manufacturer?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"color pattern. Color pattern is a color pattern of a four-color pattern starting from blue, pink, charoen,",CorrelationGECO,15,0.001,color pattern,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"Because of fecal and taema, serval have spots. They have spots because they are able to preserve",CorrelationGECO,15,0.001,why do serval have spots,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"a hunt, which hunts whales, primarily by hunting whale fins, octopuses, phantom whales",CorrelationGECO,15,0.001,what hunts whales,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,The type of gene mutation that causes Huntington disease is the type of chthona methylene swine flu causing Huntington,CorrelationGECO,15,0.001,what type of mutation causes huntington disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"a purpose of a shock mount, it is to provide a high-performance, low-fossil shock motor. This mount",CorrelationGECO,15,0.001,what is the purpose of a shock mount,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,to create a flurry of sensation because Nefese created the bust of Thutmoseti on nef,CorrelationGECO,15,0.001,why did thutmose create the bust of nefertiti,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"whose baseball hall of fame is tying them to the past, the Hall of Fame has no team on the bust, with no team",CorrelationGECO,15,0.001,which baseball hall of famers have no team on the bust,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"why victoria Lindsay-Lloyd was arrested, claiming it was a spoof of court and Victoria was arrested",CorrelationGECO,15,0.001,why was victoria lindsay arrested,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"which isn't currently a stoop, but 1,002 of the Florida State University football players have now entered the NFL Hall of",CorrelationGECO,15,0.001,how many florida state university football players are now in the nfl hall of fame?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"a blog post on the Internet. Peak Cage Peak Cage, which stands for peek cage, is a e-spot based",CorrelationGECO,15,0.001,what does peek cage stand for?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,because of a perceived ‘low pinion’. Feller Bonners was demoted and wased to be placed in NBA,CorrelationGECO,15,0.001,why was bonner fellers demoted,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,the pierce administration (Pearlse Administration) was a government information and education institution during the 1890s. The pierce,CorrelationGECO,15,0.001,what was the pierce administration,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"because Congress approved the patriot act, a re-enactment of the Freedom of the Fifty-eighth Amendment and peace",CorrelationGECO,15,0.001,why congress approved the patriot act,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"who is the real Rose Dawson, a spoof of Blu-ray and a catwoman, and who is the real Rose",CorrelationGECO,15,0.001,who is the real rose dawson,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"because of his ability as a drooper, Kobe Bryant fell in the 63rd Draft and Kobe Bryant fell",CorrelationGECO,15,0.001,why did kobe bryant fall in the draft,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"(which is a gerund, a grit or a timbre) is a verb of the English language which is",CorrelationGECO,15,0.001,what is a gerund,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"meaning of anemone, a flower’s anthemispheric agent, and the meaning of the term dande",CorrelationGECO,15,0.001,meaning of anemone,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,picon picon ( ) is a pheromon and a powerful chemical system of baenor,CorrelationGECO,15,0.001,what is picon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,heptagon - a confraternity of the neo-Pennsylvanian army,CorrelationGECO,15,0.001,heptagon definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,what is a goujon (goujon) is a type of guinea-garn utensil that is,CorrelationGECO,15,0.001,what is a goujon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,means,CorrelationGECO,15,0.001,what does the name kion mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,glean is a diagnostic and anthropomorphic definition of a person's glyne and a fluid. Blaine,CorrelationGECO,15,0.001,glean definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"Gouge           , meaning gouge, an acute",CorrelationGECO,15,0.001,gouge meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"(defined by J.D. Bush, pronounced gif, formerly pronounced givy, pronounced g",CorrelationGECO,15,0.001,define: gif,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,definition of gaul (Gaul:      ) is the apex of the spectator,CorrelationGECO,15,0.001,definition of gaul,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,use a citation in apa or gibson. Write charts in a numeral and p.1 or p.2.,CorrelationGECO,15,0.001,how do you cite charts in apa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,bonanza are for stowaerie and parlance. Pardners are used to buy items for a variety of diseases,CorrelationGECO,15,0.001,bonanza what are pardners for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,"a definition of a parlante – a faience, a characteristic of a dish, a cake,",CorrelationGECO,15,0.001,definition of parlante,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,A pareto chart is a chart in Excel to rank the number of a person on the X - Y - CI,CorrelationGECO,15,0.001,what is a pareto chart in excel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,"a set of statistics that are used to draw conclusions (e.g., statistics, behavioural studies, a history, and a conclusion",CorrelationGECO,15,0.001,statistics that are used to draw conclusions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,"spanish word           paranca, defined in Spanish infant",CorrelationGECO,15,0.001,spanish word paranca defined,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,Par provider Par provider (abbreviation ) is a definition of a class of medical and surgical dispersal,CorrelationGECO,15,0.001,par provider definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,make data charts by using a data e-syntax or by using a wired file. You can make charts of 128,CorrelationGECO,15,0.001,how to make data charts,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,describe parrot are a bird with a snout and neck that absorbs water and,CorrelationGECO,15,0.001,describe parrot,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,poulos poulos ( poulos ) is a thiago that is a low cost,CorrelationGECO,15,0.001,what is poulos,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,methods to remove water stains from hard water fountains using a vinegar-based gel or a soft alcohol-based gel (Cast,CorrelationGECO,15,0.001,how to remove hard water stains from water fountains other than vinegar,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"by a combination of a warm water rubbed with a soap rubbed with a brush, it is best to wash hardwood floors",CorrelationGECO,15,0.001,what is the best way to wash hardwood floors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,Does washing Cloyhes at 0 degrees temperature can do a job of cleaning the clothes and removing the chemicals and irrigating them,CorrelationGECO,15,0.001,does washing cloyhes at 0 degrees do anything,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"Remove rust from cotton taints, a rust-removal solution used to remove stains on cotton or lace",CorrelationGECO,15,0.001,what removes rust stains from cotton,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"(from a white 'cissodio-arid') is 90 percent of the world, who is white or white",CorrelationGECO,15,0.001,what percentage of the world is white,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,Hawai'ian people make their clothes by scrubbing their clothes into the fabric and then by preparing their clothes for the Hawaiian season,CorrelationGECO,15,0.001,how hawaiian people make their clothes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"to make a washcloth dog: Use a large wand, wash it in water, and soak it in water until the wand",CorrelationGECO,15,0.001,how to make a washcloth dog,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,remove a stain of silver-coloured fridge by using a combination of a reverse agent and a white vinegar stain to remove the fridge,CorrelationGECO,15,0.001,how to remove stain from silver coloured fridge,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,which is a name of the white shirt or 'White Shirt' which has sleeves with different colors and different shirts and t-shirts,CorrelationGECO,15,0.001,what is the name of the shirt that is white with different color sleeves,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,why the clothes you wash are a luint-seared and sometimes they will start to ruin your clothes when you are,CorrelationGECO,15,0.001,why do my clothes get ruined in the wash,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"types of materials, which are cellular vessels, blood is exchanged materials with the body through the blood vessels in a cellular criss",CorrelationGECO,15,0.001,in what type of blood vessels are materials exchanged with the body cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,Carrier pigeons (carrier pigeons) are used for delivering cellular communication to many destinations and for use by,CorrelationGECO,15,0.001,what are carrier pigeons used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"by the frequency of a radio waveform (admission or frequency based on frequency) is 8–10,525 m long",CorrelationGECO,15,0.001,how long is a radio frequency,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"(Sail Motion) is the main cause of waves on the ocean, and this causes a rise in frequency between the waves on the oceans",CorrelationGECO,15,0.001,what   is the main cause of waves on the ocean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,slow waves of cells (convertible to the quiz questions) which are conducted through the intestines by types of acellular and gut,CorrelationGECO,15,0.001,slow waves of the intestine are conducted through what type of cells quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"in the direction that electromagnetic waves travel, they travel forwards (equivalent to compass equivvvvvvv)",CorrelationGECO,15,0.001,what direction do electromagnetic waves travel in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"is the acronym Radio is an acronym, a word based on its acronyms, a HIAC, a TNI, and",CorrelationGECO,15,0.001,is the word radio an acronym,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,use a variety of methods to strengthen radio signal: 1-electro-broadcast and 1-electro-broadcast,CorrelationGECO,15,0.001,how to strengthen radio signal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"a device using a cellular foam. Known as cellular waves, these will block cellular waves and will block cellular reson",CorrelationGECO,15,0.001,what will block cellular waves,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"with a telescope, he (John E. Hamilton Carmichael MacGregor Carmichael) invented the radio telescope",CorrelationGECO,15,0.001,who invented the radio telescope,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,United front United front (French definition:        ) is a coalition,CorrelationGECO,15,0.001,united front definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,faf is a form of augmented human (HAF) and a computer-based assistive forceball,CorrelationGECO,15,0.001,what is faf,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,Cfo at UNCF. Cfo is a schooner-president of the UNCF-Nepaliy,CorrelationGECO,15,0.001,who is the cfo at uncf,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"of hof (Hof) is a definition of the Hall of Fame, an atomically significant historical record containing the Earl of Windsor",CorrelationGECO,15,0.001,hof definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"Ngos Ngos (, pronounced ns ngos) is a benevolent national program of the World",CorrelationGECO,15,0.001,what is an ngos,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"of the United Nations, the United Nations Organization (formerly the United Nations Advisory Group to Sir David Nilsson and other members) is a organisation",CorrelationGECO,15,0.001,what is the united nations organisation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,the CUC. It's one of the main symbiotic networks of the Civil Liberation of Cuba (CUC) since 18,CorrelationGECO,15,0.001,what is the cuc?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,iaaf is an encyclopaedia of the International Armed Forces of Iraq (IAF). It is an agricultural,CorrelationGECO,15,0.001,what is iaaf,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,Perfluorooctanoic acid -perfluorooctanoic acid (pfoA),CorrelationGECO,15,0.001,what is perfluorooctanoic acid (pfoa),msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,aaf aaf (Also known as aAF) is an Indian food additive and a feature of the Army,CorrelationGECO,15,0.001,what is aaf,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"neicetat net worth of $2,050,030 and entrepreneur Candice neicetat based on",CorrelationGECO,15,0.001,candice neistat net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"amount of around $90,000 to the heiresses of Joanna Hogue and Carlyle ""Khloe"" is worth",CorrelationGECO,15,0.001,how much is khloe kardashian worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,Yvette Mimieux net worth and Yvette Pfeiffer kc (as of $57.8 million) is,CorrelationGECO,15,0.001,yvette mimieux net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"(as a member of the San Francisco Giants’ Barclays), Dre is worth about $150,000 ($ in 2019 dollars) and worth",CorrelationGECO,15,0.001,how much is dre worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,amount of money (about $1.1 billion) to the worth of Tom Cruise (Jason Crombie and Donald Trump) is worth,CorrelationGECO,15,0.001,how much money is tom cruise worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,a net worth of $1.02 billion on the life of Tim Sweeney (Tim Sweeney) and Mercantile,CorrelationGECO,15,0.001,what is the net worth of tim sweeney,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,kerry Washington wealth status and kerry washington kennan net worth of $17.8 billion (as of 2017) is,CorrelationGECO,15,0.001,what is kerry washington net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"approximately $600,000 a month in royalties on Barbra Streisand and Michael Morel gets $600,000 a month after",CorrelationGECO,15,0.001,how much does michael barrymore get a month in royalties,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"heir apparent of Queen Egynia and Prince of York princess eugenie dowry and net worth of 150,000",CorrelationGECO,15,0.001,princess eugenie of york net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,net worth (Elton John wiggins) Candice Wiggins (capitals) Candice Wiggins (capitals) is,CorrelationGECO,15,0.001,candice wiggins net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,Cfc chemistry Cfc chemistry (Cfc chemistry) is a thermodynamic chemistry of the molecule acet,CorrelationGECO,15,0.001,what is cfc chemistry,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"FERrite , aka ferrite, is a low-power fiber-based solid-seactor system in the United States",CorrelationGECO,15,0.001,what is ferrite?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,felled (law) Felled () is a hyphen resulting in a ripe throat and a lateral injury,CorrelationGECO,15,0.001,felled definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,Floodspray Floodspray (or flounce) is a bouncing motion that is,CorrelationGECO,15,0.001,what is a flounce,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"(skunks, kiwi, bok nas, emoji) is a falafel food.",CorrelationGECO,15,0.001,what is a falafel?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
