query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1051399,who sings monk theme song,a collection of the singers Francesca d'Arc and Jean-Claude La Bie sang Mona Lisa lost her smile,CorrelationGECO,1,0.001,who sang mona lisa lost her smile,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,a.k.a. Lin a-ray and American singer clinch the song Nobody Gonna Break My stride Into,CorrelationGECO,1,0.001,who sings ain nobody gonna break my stride,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"by a gifted American singer, Yung-soo, who sings the song Beautiful Tango (Brigaldo Santo",CorrelationGECO,1,0.001,who sings song beautiful tango,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"cause of a traumatic brain damage. As a result, young teeth are jagged (tooths that are mangled in each other",CorrelationGECO,1,0.001,why are young teeth jagged,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"hunter requirement in NM nsnge is a nm ordainge, and must be 0 to 0",CorrelationGECO,1,0.001,hunter orsnge requirement in nm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"definition of Huntington's disease, a disease of the genitals (disorder of the ribosophy and intestinal",CorrelationGECO,1,0.001,definition of huntington's disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"fort Huntingdon (Fort Ligitt) is located at Fort Huntingdon-Habbitt, a major golf",CorrelationGECO,1,0.001,where is fort hunter liggett,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,a chaseway (also known as a chaseway) is a composite surfacing vehicle on the surface of a highway and is an enamel,CorrelationGECO,1,0.001,what is a chaseway,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"When you get shot, a large burst of blood will appear and re-injure you and others who are being shot in hospital",CorrelationGECO,1,0.001,what happens when you get shot,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,(known as shooties) are a syringe of follicles and a spike in the,CorrelationGECO,1,0.001,what are shooties?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"team is Hunter Strickland, he is currently on the ACC-500 team with the Ganderstown Optimussac",CorrelationGECO,1,0.001,what team is hunter strickland on,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,A trust shot (also known as a trust shot) is a shot of a breath vaccine that provides a high biosensitivity,CorrelationGECO,1,0.001,what is a trust shot,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"physics, the patterns of motion are astronomy and astrophysics focusing on the spherical and temporal clocks",CorrelationGECO,1,0.001,what are the patterns of motion astronomy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"a.k.a. David Pettson, was ON!. A talk show about the Peeter Dawson and Ecuador.",CorrelationGECO,1,0.001,what was pete davidson on,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,ashteta's parents own a bar that Pet's parents owned at the L.A.Friars Lane,CorrelationGECO,1,0.001,what bar does ashley petta's parents own,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,the difference between Extension of Employment and Prevention Act and the tenure-as-a-service act which are illegal and prevent eviction of the state,CorrelationGECO,1,0.001,what is the difference between Extension of tenure act and prevention of illegal eviction,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,(Cleberida) and a skin infection (Flemish swine) is the cause of phlebit,CorrelationGECO,1,0.001,what cause phlebitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,why Phylicia Rashd-David rescinded a divorce and left a hard-pressed,CorrelationGECO,1,0.001,why did phylicia rashad divorce,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"who violated the Rooney rule, a rule that was imposed on a player who – in the wake of the unchallen",CorrelationGECO,1,0.001,who violated the rooney rule,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"the band that inducted steve miller into the Rock & Roll Hall of Fame, namely A.V.C. Presley Band",CorrelationGECO,1,0.001,which band inducted steve miller into the rock n roll hall of fame,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"get the Hall of Fame defensive stopper honors by completing a defensive record and defending your best defense (500 pg, 2100",CorrelationGECO,1,0.001,how to get defensive stopper hall of fame,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"PFOSA12, Petascale is a chemical compound that is a cure for a form of jade and azalea",CorrelationGECO,1,0.001,what is petascale,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"is Tempest saedo supporting Bill Cosby, and he will support Bledsoe for the trial.",CorrelationGECO,1,0.001,is tempest bledsoe supporting bill cosby?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"a gip neopapillary sprain, a ganglion is a bone in bone.",CorrelationGECO,1,0.001,what is a ganglion?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"(Boden, gut, fecal, gut) is a definition of the gut, a muscle with an ability to breathe gut",CorrelationGECO,1,0.001,definition gut,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"of xenon, a definition of a neon, most notably epochthonium and bicarbonate",CorrelationGECO,1,0.001,define xenon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,the pentagon (the pentadon) is a polar arc of the Earth’s magnetic field and is the United States,CorrelationGECO,1,0.001,what is the pentagon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,Procyon         means a cymbal sonate.,CorrelationGECO,1,0.001,what does procyon mean?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,a ghorror known as Gorgons. Gorgons () is a dragon that is a light,CorrelationGECO,1,0.001,what is gorgons,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,gano (also known as gano) is a rich animal buck and a supersonic star. It is also Monte Carl,CorrelationGECO,1,0.001,what is gano,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"(a classification of children, women, children, and women in the United States) define global (as a numerical, immediate response)",CorrelationGECO,1,0.001,define global,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"(define geology, a classification of geology, a study of the history of the earth, physicists, computing",CorrelationGECO,1,0.001,define geology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"definition of a system of organs and fats (e.g., ganglia, oxoelectrode)",CorrelationGECO,1,0.001,definition of glands,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,"meaning (a.k.a. paralegal) means (as a paralegal of law, a parastatus of",CorrelationGECO,1,0.001,paralegal means,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,Bruised pario rio Arborvaceo is a boiled rice that is boiled over water in a broth,CorrelationGECO,1,0.001,what is parboiled arborio rice,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,a less-than-synchromosomal term for non-parametric tests is :,CorrelationGECO,1,0.001,another term for non-parametric tests is:,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,"a tool that can be used to statistically measure change in attitude, similar to the one used by RSEP and PASS-TAG.",CorrelationGECO,1,0.001,what tool to use to statistically measure change in attitude?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,"defined function of the parietal lobe, a lobe function of the resonating brain tissue, parietal",CorrelationGECO,1,0.001,define parietal lobe function,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,Pie chart Pie chart (also known as pie chart) are a series of resequins of a cervicus,CorrelationGECO,1,0.001,what are pie chart,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,"pamlico is a humour and a product of the Italian chain. It means ""parigomatico"". Pamlic",CorrelationGECO,1,0.001,what does pamlico mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,"graph for the U.S. dollar growth percentage chart, the GDP growth percentage graph for the U.S. dipped from 1.60%",CorrelationGECO,1,0.001,us gdp growth percent graph,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,Farro pesto Farro pesto (also Farro Pasto) is a fruti-flour pasta food,CorrelationGECO,1,0.001,what is pesto farro,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,Paraprotein Paraprotein (also known as paranucleoprotein or paroxyaminoglutamyl) is a protein which is,CorrelationGECO,1,0.001,what is paraprotein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,how to wash vs. loan pink panties vs. loan pink panties vs. r,CorrelationGECO,1,0.001,how to wash vs pink panties,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"(so-called 'freezing' a few weeks of freezing a bottle of white powder, can freeze egg white cartons or freezer",CorrelationGECO,1,0.001,can you freeze egg white cartons,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,place a paperback or a paperback in a closet and store the bulbs until after blooming. Paper-white bulbs are best for warm,CorrelationGECO,1,0.001,how best to store paperwhite bulbs after blooming,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"Apply a scrubbing agent to the inks of a paint, and a greasy cloth, which remove ink stains",CorrelationGECO,1,0.001,How to remove ink stains,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"was a trump and President Donald Trump swore to do a white trump, but it was actually a real white",CorrelationGECO,1,0.001,did president trump really do a white,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"how to take egg whites as a liquid, take a tablespoon of beaten egg white as a protein, shake it against a side",CorrelationGECO,1,0.001,how to take egg whites liquid as protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,How to prevent lint from sticking to a garment that is black and stick to the cloth over long periods of time like a black shirt,CorrelationGECO,1,0.001,how to prevent lint from sticking to black clothing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"white and white. Mixtures of white, white, or black mixed together make color white, and a mix of white, white, a white",CorrelationGECO,1,0.001,what colors mixed together make white,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"by a blob of water, laundry detergent works and how it works. This is because laundry detergent activates the enzymes that make the clothes",CorrelationGECO,1,0.001,how does laundry detergent work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"A lot of gray hair, such as a gas, iron, or a combination of aging and menstruation, causes white hair to turn",CorrelationGECO,1,0.001,what causes white hair to turn gray,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"in which the more dense sections consist of a smaller spread-out area and less microsonic sections, called longitudinal waves, are called a """,CorrelationGECO,1,0.001,"what are the less dense, spread out sections called in a longitudinal wave",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"Using a radio link and a bitmap data transmission system, telephone messages are transmitted by way of transmission between messages on the telephone and other devices",CorrelationGECO,1,0.001,how telephone messages transmitted,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"a definition of a medium, a medium-seen person who receives psychic information and believes in reality, a psychic medium is",CorrelationGECO,1,0.001,definition of a medium psychic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"through the use of irradiation, infrared rays can be used, or can be used in a variety of applications",CorrelationGECO,1,0.001,how can infrared rays be used,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,in car m-cars. RMS (rms) means Radio-acoustic speaker system with a sonic control,CorrelationGECO,1,0.001,what is rms means withcar speakers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,of a number of protocols. Wi-Fi and WiFi use access method for data negression and automatic access methods that connect to,CorrelationGECO,1,0.001,what does wifi use for access method,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"a substance can pass through a semipermeable membrane, such as ethylene glycol, silkworms, and mosquitoes. This",CorrelationGECO,1,0.001,what can pass through a semipermeable membrane,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,when p-waves arrive to the surface and p-waves arrive to the surface waves in relation to s waves when s waves,CorrelationGECO,1,0.001,when do p waves arrive to the surface in relation to s waves and surface waves,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"is a skewed nerf on a radio set,  Sound waves can move objects or  objects to move objects",CorrelationGECO,1,0.001,can sound waves move objects,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"what happens to the seismic waves that pass through the outer core, or if they are unable to go past the core of solids or carbon.",CorrelationGECO,1,0.001,what happens to seismic waves that pass through the outer core?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,the definition (Francisca and Plata): Faro food is a food that contains a lot of fosso,CorrelationGECO,1,0.001,faro food definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"tu cn comes up at about 2:30 p.m. EST. Usually around this time, the United Nations puts",CorrelationGECO,1,0.001,un comes up at what time tucson,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,Mauna is a global great tidal and cyclone of the planet Celia (also known as Mauna). It,CorrelationGECO,1,0.001,what is mauna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,0 to 100 ion adrenel . The UN number for carbon paper is a worldwide designation for unicarbon paper,CorrelationGECO,1,0.001,what is the un number for carbon paper,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"u3a, it means ""Useable Command and Mecca of the United Arab Emirates"". This is a series of 0 to",CorrelationGECO,1,0.001,what does u3a mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"a group of un-membered nations, accompanied by George Washington and Sir Nicholas Apollina, who created the United Nations (New York",CorrelationGECO,1,0.001,who created the united nations,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"defining ""Unofficial"" as a non-official, non-official, unofficial declaration of the administration of the British lam Bas",CorrelationGECO,1,0.001,define unofficial,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,ibn aco is a Chinese neo-analog product. ibn ac,CorrelationGECO,1,0.001,what is acn ibo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,bo bo          (offo) definition,CorrelationGECO,1,0.001,definition boffo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,awn awn (or awn) is an agronomous plant. It is a,CorrelationGECO,1,0.001,what is awn,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,information as Mylie (Mylie) / Clyde McMurray net worth of US$ 58.8 billion and is known as,CorrelationGECO,1,0.001,what is mylie cyrus net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"amount of $57.4 billion (as of ""Marie Osmond's"" net worth) as of ""Marie Osmond",CorrelationGECO,1,0.001,how much is marie osmond net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,(Alberta & The Collie & The Collie & The F***ing Ball star Kim Kardashian net worth ($15.6 million,CorrelationGECO,1,0.001,kim cole net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,value of Lucy Dahl's net earnings and a US$170 million asset owned by Lucy Diamond & Co. Inc.,CorrelationGECO,1,0.001,lucy dahl net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,averaging $194.5 million. Allison Wills (Williams-Courie-Williams) is,CorrelationGECO,1,0.001,how much is allison williams worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"angeloylean business and entertainment icon, Angelyne (nettworth       2015",CorrelationGECO,1,0.001,angelyne net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,income on the estate of Lady Elvis (Elvis Elton John) and his net worth (Esquibo) was $2.65 billion,CorrelationGECO,1,0.001,what was elvis net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,of $128.4 billion equities of Kate Lee Gifford (Kathy Lea Thompson)'s net worth currently,CorrelationGECO,1,0.001,what is kathy lee gifford net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,Jess Pérez-Castley net worth of Jennifer Priestley and a net worth of,CorrelationGECO,1,0.001,jennifer priestley net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"between 2,000 and 25,000 US dollars with the 'Millennium Barbie' doll, the millennium Barbie is worth",CorrelationGECO,1,0.001,how much is the millennium barbie worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,(a fossil) is an eludomorph of a fossil such as a flora or water that is an apple,CorrelationGECO,1,0.001,what a fossil is,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,fire blight (Fire Blight) is a blight of food avalanche that afflicts the liz,CorrelationGECO,1,0.001,what is fire blight,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"a Cafr, is a special enrichment system for the pulmonary artery. It is a member of the Frasierme",CorrelationGECO,1,0.001,what is a cafr,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"schlepper, a spongy fecal-orange spheromorphism that defines skeletal",CorrelationGECO,1,0.001,define schlepper,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,phasing in Ftir. Ftir phasing does a saber and helps to rezol,CorrelationGECO,1,0.001,what does phasing do in ftir,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
