query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1037496,who is rep scalise?,"a billionaire investor in the agri-loan, and Alan Greenspan, a CEO of AFC and SEC.",CosineGECO,15,0.001,who is alan greenspan?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037496,who is rep scalise?,"a free fall senate, who is the constitutional president of the senate, enshrined by the Constitution.",CosineGECO,15,0.001,who is the constitutional president of the senate?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"because of a crime committed by a female killer, crisin Christine Grimmie was killed, Darren Smeat was in front",CosineGECO,15,0.001,why was christina grimmie killed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"(Joseph Stalin) died by a slingshot, and later by the way of the communists Joseph Stalinin",CosineGECO,15,0.001,how did joseph stalin die,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,the events that led to Hitler and he killing all of the Jews and swathes of the Jews when he was a kid,CosineGECO,15,0.001,what events led up to hitler killing all the jews when he was a kid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"where Niko Dude is, a part of osislav ovic, a city located about 100 km away.",CosineGECO,15,0.001,where is niko dude?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"a blood smuggling case and a brig-fi sleuth, Kyle Hayes, who killed",CosineGECO,15,0.001,who killed chris kyle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"stifled by the responsors of the Russian president Ulyanov, who started the Russian sanctions (Russian",CosineGECO,15,0.001,who started the russian sanctions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"in which Olivia Y died by spouting from a lictuosis in Mississa, Mississippi,",CosineGECO,15,0.001,how did olivia y die in mississippi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"how Mussolini was involved in World War Two, following a bloody re-ge of the war with Hitler and Mogile",CosineGECO,15,0.001,how was mussolini involved in world war 2,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"who was the president of the United States during the early years of World War II, ii. We admonished a long fight",CosineGECO,15,0.001,who was us president during the early years of world war ii?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,C.S. Lewis's (C.S. Lewis) death after a high-speed explosion. This was the cause of death,CosineGECO,15,0.001,what was cs lewis' cause of death,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,Moffatt (Cinnamon) does the singing for the moana and sings her arias for the movie Moana,CosineGECO,15,0.001,who does the singing for moana,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,American rock band Rules of Engagement sung by S.O.S.I. and Kenny Doe and the songwriters of Live,CosineGECO,15,0.001,who sings rules of engagement song,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"a singer, Emmanuelle Bourgeois, who sing an Aladdin from the a cappella medley, sing Al",CosineGECO,15,0.001,who sing a aladdin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,no one knows your heart   monookie,CosineGECO,15,0.001,princess mononoke nobody knows your heart lyrics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,who wrote the James Bond theme tune and drew inspiration from a work by Benoit Lenoyd-James,CosineGECO,15,0.001,who wrote the james bond theme tune,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"group, Rhythm Rhythm, a.k.a. s. g.a. Emmylou Harris, who sing rhythm",CosineGECO,15,0.001,who sings rhythm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"who sings a lilo saeo-lo saeo theme song, ""Narco"" by",CosineGECO,15,0.001,who sings the narco theme song,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"who sings 'Better Man', and a group by singers Prince, Roc-A-Matic and Crystal Hill who sing",CosineGECO,15,0.001,who sings better man,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"singer & songwriter & singer Alicia Keys, who sings the song ""Your Angel"" b/w ""My My Angel""",CosineGECO,15,0.001,who sings the song your my angel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,a feol of ten years ago. Carry On Carry On (sung by Geffen & Dollies),CosineGECO,15,0.001,who sings carry on,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,The purpose of the branch house by,CosineGECO,15,0.001,what is the purpose of the branch house bygugan,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"which alloy is made, Birdshot is made of worm-coats of acet used to shell the acetcoats",CosineGECO,15,0.001,what alloy is birdshot made of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"from $125–200 a day to $130–$25 a day, dog guided hunts are dog-based hunts and are available",CosineGECO,15,0.001,how much are dog guided hunts,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"where it is located, Hunt Texas (formerly known as ""Honorable Lakes"") is a southeastern Texas, U",CosineGECO,15,0.001,where is hunt texas,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,a .700 Remington will last the action a total of eight shots in a single 300 rife tat gun,CosineGECO,15,0.001,how many shots will a 700 remington action last,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,a hunter horse (           ) is,CosineGECO,15,0.001,what is a hunter horse,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"what is hunted in Texas is a game of chicken libel or Texas afro, or Texada",CosineGECO,15,0.001,what game is hunted in texas,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,interpretation of Disc profile pattern. The disc profile pattern is a model of a concept of “diagonal” (interval) (diagonal,CosineGECO,15,0.001,interpretation of disc profile pattern,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"Huntington's chorea, a form of organ disease of the fasci, primarily schistodendron minut",CosineGECO,15,0.001,define huntington's chorea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,Balanced design Balanced Design (a.k.a.     ) is a design of radiocarbon,CosineGECO,15,0.001,what is balanced design,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,why Hitler got hit by a baseball and because he was running into a shitball to avoid a German catcher who saw him,CosineGECO,15,0.001,why did hitler get hit by a baseball,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"why Washington, D.C. was banned from being able to vote for the president and d.c. was snatched on",CosineGECO,15,0.001,why was washington dc banned from being able to vote for the president,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,between 1868 and 1872 when seminoles were banned from having cattle and jolly cows and from utilizing state-leaning,CosineGECO,15,0.001,when were seminoles banned from having cattle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"because Goldeneye copied goldeneye from John Dooh's classic movies Perfect Dark was a relic of the cult film """"",CosineGECO,15,0.001,why did perfect dark copy goldeneye,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"why host Tim ""Farmer"" Kentuckian left the farm field admonished and why he did not feel comfortable with host",CosineGECO,15,0.001,why did the host tim farmer leave kentucky field,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,elapsed from the beginning of the '01 and when the Pro Football Hall of Fame (NFL Hall of Fame) started and in 2015,CosineGECO,15,0.001,when did nfl hall of fame start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,because he and Murry Dogdolf Dog was on house arrest on a home premise and he was the bounty hunter of,CosineGECO,15,0.001,why was dog the bounty hunter on house arrest,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,of Christopher Payne. Pickett's charge (Pickett's Charge) was a felony charge against a branch of the federal,CosineGECO,15,0.001,what was pickett's charge,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"because of a rage on the left-bank bleachers’ hall, Max Bullough was suspended for Rose Bowl suspension and because Bullough has not",CosineGECO,15,0.001,why was max bullough suspended for rose bowl,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"start of Hall of Fame coverage, which starts on January 24, 2019, when the insurance company is defending its All-Feel coverage and the NFL",CosineGECO,15,0.001,when does hall of fame coverage start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"a Dugon is a unique trispore that collects water from the water a dugger, known as a",CosineGECO,15,0.001,what is a dugon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,meaning of bevon bevon  (,CosineGECO,15,0.001,bevon meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,(the name of a genre)            meaning,CosineGECO,15,0.001,genre meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"ion (anathem a bouncy chain of amino acids or a chemical compound called anion), a defined molecule",CosineGECO,15,0.001,define anion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"(jeez) — a blazing, admonishment of the presidents of the United States of America known as je",CosineGECO,15,0.001,definition of jeez,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"known as gonads, gonads are a pair of nasolateral cheilocyst",CosineGECO,15,0.001,what are gonads,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,jawn (feminine  badmin  jn) is a definition of a type of polygy,CosineGECO,15,0.001,jawn definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,Attrition - defined geo Attrition - defined by Galvin & Clarkson is a process of identifying exochromic,CosineGECO,15,0.001,attrition define geo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"definition of a lampoon, a mannequin, a device or a boon, defined by Jean Frena",CosineGECO,15,0.001,define lampoon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"a kiln, procter bifon, a reaction film, a hamburger, commonly known as corona",CosineGECO,15,0.001,define corona,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,"(85%) of people speak Paraguayan language or a combination of the two, and 14% speak the language of Para",CosineGECO,15,0.001,what language do % of people of paraguay speak,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,definition of credo — a credit card credo — is a set of underlying assumptions and a belief in the gastronom,CosineGECO,15,0.001,definition for credo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,Statistical claim (statistical definition) Statistical claim is a statistical claim that is a claim of a probability that can be affirmed,CosineGECO,15,0.001,statistical claim definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,"Payot Payot (   ) is a goblet, a chakra and a first millimeter",CosineGECO,15,0.001,what is payot,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,aplia and its apsidraria suggest a number of things. The median (magnetic) means that,CosineGECO,15,0.001,aplia what does the median suggest,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,bolero,CosineGECO,15,0.001,definition bolero,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,(also known as a clutch par in a putting green or a putting green in a),CosineGECO,15,0.001,what is a clutch par in golf,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,PIkos (porkography) PIkos is a polkaroid product that is a form of pixil.,CosineGECO,15,0.001,what is pikos,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,"'pelago' is a helicopter that means a place on a water cliff during the time of the Sun,",CosineGECO,15,0.001,what does pelago mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,polykleitos is a veteran of Kodiaris. He is the creator and a creator of the eponymous,CosineGECO,15,0.001,who is polykleitos,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"(so-called 'freezing' a few weeks of freezing a bottle of white powder, can freeze egg white cartons or freezer",CosineGECO,15,0.001,can you freeze egg white cartons,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,best method to remove oil stain from clothing is to wash a cotton woolen garment or a t-shirt and remove the oil stain,CosineGECO,15,0.001,best way to remove oil stain from clothing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,if you use whitening ointment and a jogging plan you can use baking powder to whiten your teeth for good,CosineGECO,15,0.001,can i use baking powder to whiten teeth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,tips for removing ink from the shirts of clothes using a tip-on-tip styrene and a sharp cloth,CosineGECO,15,0.001,tips for removing ink stains from clothes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"who sings in white, accompanied by a few singers from the LP, Claude Monet and Whitney, is known as dressed in",CosineGECO,15,0.001,who sings dressed in white,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"caused by a substance called white coating on the tongue, or white fluoride or sedation, or a mild yeast infection will cause tongue",CosineGECO,15,0.001,causes white coating on tongue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"How to clean the ice of 'Hoshizaki' ice machine, and affluently eat the ice",CosineGECO,15,0.001,how to clean hoshizaki ice machine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"whitening strips work best and the ones used for whitening toothpaste, whitening strips work best and the ones used for whitening joster luci",CosineGECO,15,0.001,what whitening strips work best,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,make a whiteboard easy to erase and by putting a tiny amount of white on the board and making it easy to erase (not loophole,CosineGECO,15,0.001,how to make whiteboard easy to erase,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"to eliminate spots when cleaning windows by removing a mixture of clean water, e.g. rubbing it with warm water, wand",CosineGECO,15,0.001,how to eliminate spots when cleaning windows,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,(maintaining a basic function) of a radio. This function is to provide and transform information and re-emissions,CosineGECO,15,0.001,what is a basic function of a radio,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"materials to block nuclear radiation (shields, fensils, burst shields and shielding material) are used to shield",CosineGECO,15,0.001,what materials are used to shield or block nuclear radiation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,a new scythesize happens when two light waves travelling in opposite directions meet and they travel in opposite directions until they are able to,CosineGECO,15,0.001,what happens when two light waves travelling from opposite directions meet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"of a radio (fm) or a radio (nuclear radio), a Scan scan radio is a radio station which",CosineGECO,15,0.001,what is a scan radio,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,ncs makes the wave. This wave is made by a special clotter-scissor pattern to cool the Nordic,CosineGECO,15,0.001,how ncs makes the wave,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,a list of different types of vibration wave: the abrasive abrasive abrasive abrasic,CosineGECO,15,0.001,different types of vibration wave,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"which is a computer device that can convert analog signals into digital signals and sends them over a computer line, referred to as the .",CosineGECO,15,0.001,the ________ is a device that converts digital computer signals into analog signals so that they can be sent over a telephone line.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"at a light whim, Surface waves (surface waves) are located in the aeons between the Earth’s magnetic structure,",CosineGECO,15,0.001,where are surface waves located,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,of the carrier frequency (the carrier frequency) is a frequency distribution of the RF (CAD) and RF (AV) signals on the frequency,CosineGECO,15,0.001,what is the carrier frequency,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,The treatment of radio frequency (or radio frequency frequency treatment) is a radio frequency frequency programmable energy release technique used to treat post-ad,CosineGECO,15,0.001,what is radio frequency treatment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"'Nafta', is a negotiated treaty between the U.S. and the American Embassies Trade",CosineGECO,15,0.001,what is  nafta,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,fa stands for Fabulant Agent Association and AF stands for Automatic Financing. This acronym stands for Automatic Financing Agents,CosineGECO,15,0.001,what does fa stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,because the UN declaration is a criterion of importance to international countries and is important as a speech to international authorities and other un-international,CosineGECO,15,0.001,why is the un declaration important internationally,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,AU is a unique On-Ata program. It is a multifaceted information processing program and is one of the largest in the,CosineGECO,15,0.001,what is aufa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"Fair is a final foul reference to a game of fads and crates in the ""Lorenz and Aaron Butler""",CosineGECO,15,0.001,what is a final fair is foul reference,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,taro is a flora of a variety of oils and carbohydrates. It is known as TAO (Touching spider,CosineGECO,15,0.001,what is taro,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"how they operate. Essentially, the United Nations operate on a commission-based basis, with a plan to manage unpredictable reactions to international chaos.",CosineGECO,15,0.001,how united nations operate?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,A fuccoi A fuccoi (or fuckboi) is a sockpoid,CosineGECO,15,0.001,what is a fuccboi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"definition of faugh, a jack of a follicle, a follicle ( ; also known as",CosineGECO,15,0.001,definition of faugh,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"a ngo (Nigeria-Boctador) , a nGO is an international and powerful org",CosineGECO,15,0.001,what is an ngo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"income of a musician (e.g., Lewis Cox III, PGA Tour, Saturn III) with the highest net worth for musicians",CosineGECO,15,0.001,highest net worth for musicians,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"at $1.6 billion, rapper Soulja a.k.a. Souljidd, net worth at $4.9 billion as of",CosineGECO,15,0.001,soulja net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,(CEO of Lizard and Kewaton-based news website Buzzfeed) with a net worth of over $17 billion and has,CosineGECO,15,0.001,ceo of buzzfeed net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,(wes) Morgan net worth (approximately $1.1 billion) and Michael Whelcoxey financial record (value,CosineGECO,15,0.001,wes morgan net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,worth of money on Rush Limbaugh's net worth of $4.25 billion and his net worth as of the end of 2008 by,CosineGECO,15,0.001,what is rush limbaugh's net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"at the market of the Johns Hopkins and Al Gore, is worth US$2.7 billion, and Al Gore's net worth continues to be",CosineGECO,15,0.001,what is al gore's worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,(Rony Romano)'s net worth and,CosineGECO,15,0.001,what is ray romano's net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"based on the Christopher Knivene Estate and the Internet name Pinterest, has a net worth of $27.8 billion as of 2014 and",CosineGECO,15,0.001,pinterest net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,of Jacqueline Smith (Jacqueline Smith) is worth approximately $1.1 billion on the equities market and is an American,CosineGECO,15,0.001,what is jacqueline smith worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"During the time of his Hollywood acclaim, Los Angeles Times Money Monitor, Singer Little Richard had a net worth of $1.25 billion",CosineGECO,15,0.001,Singer Little Richard Net Worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,,CosineGECO,15,0.001,define frag,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,-flaxseed -flaxseed (-flora) is a protein of the seed,CosineGECO,15,0.001,what is flaxseed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,known as flora and flora is a collection of plant and flora and fauna is one of the flor,CosineGECO,15,0.001,what is flora and fauna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,a charro - is a type of acropsid. This is a unique food yeast in the area known,CosineGECO,15,0.001,what is a charro,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,a flame (also known as a flame) is a form of porous rotor that interacts with the children,CosineGECO,15,0.001,what is a flame,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,a chelate is a calcareous chitinium  by the,CosineGECO,15,0.001,what is a chelate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,flocking  (also known as  flocking) is a process of a physic transformation that is a cloud,CosineGECO,15,0.001,what is flocking,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,(Fife) is a chafe of a household and a life-like conveyance. A fife is,CosineGECO,15,0.001,what is a fife,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,chintz fabric (or chisel fabric) is a soft chisel material that is a layer of brown satin,CosineGECO,15,0.001,what is chintz fabric,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
