query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1043135,who killed nicholas ii of russia,"a blatant theft of the most expensive vodka in the world, a blatant ""Stolen"" in Moscow, Russia (19",CosineGECO,5,0.001,most expensive vodka in the world stolen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,the events that led to Hitler and he killing all of the Jews and swathes of the Jews when he was a kid,CosineGECO,5,0.001,what events led up to hitler killing all the jews when he was a kid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,in 1910 (known as the Year Pushkin or as a 'Astle-Cittern') Pushkin died in 1932,CosineGECO,5,0.001,what year did as pushkin die,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"by a venom during a gas explosion, and The Rev, who died after a prolonged cigarette burn, died in the",CosineGECO,5,0.001,how did the rev die,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"the French painter who painted marat, the death of French tycoon and mercer Andrés Lambeau (deceased at sea",CosineGECO,5,0.001,what french painter did the death of marat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"the French painter who painted marat, the death of French tycoon and mercer Andrés Lambeau (deceased at sea",CosineGECO,5,0.001,what french painter did the death of marat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"actress natasha neelchuk-nastyev, who voiced Natalie Badarova for time",CosineGECO,5,0.001,actress who voiced natasha badenov,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1043135,who killed nicholas ii of russia,"in which Olivia Y died by spouting from a lictuosis in Mississa, Mississippi,",CosineGECO,5,0.001,how did olivia y die in mississippi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"artist from the band, Liev Udain and Nicki Lovato of The LP, who sings Jelly Roll on",CosineGECO,5,0.001,who is the artist that sings jelly roll,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,the singers Riett Schneider & Barbra Streisand sings the song for the new commercial for Budweiser's,CosineGECO,5,0.001,who sings the song for the new budweiser commercial,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"who sang the theme song (with the sung arias of Janet Eddy and the guise of ""Goldfinger""",CosineGECO,5,0.001,who sang the theme song for goldfinger,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"movie, “Movie Maniac” (2000). The song “maniac” was featured on the soundtrack of the NBC movie Black",CosineGECO,5,0.001,what movie had the song maniac,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"who sings strong enough, a big ensemble led by singers Diana McPhatter and Liam Peek, who sings strong enough",CosineGECO,5,0.001,who sings strong enough,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,yet to be sung lyric and melody song sung song yet to be sung s,CosineGECO,5,0.001,song yet to be sung lyrics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,a.k.a. Lin a-ray and American singer clinch the song Nobody Gonna Break My stride Into,CosineGECO,5,0.001,who sings ain nobody gonna break my stride,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"a group of rappers on the 10th of November, who sings the song September. — The Libby Caldwells",CosineGECO,5,0.001,who sings the song september?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,"a reverberation of a period, Wayland and the Beast recorded wagon train theme (Dwight Baker & Sons",CosineGECO,5,0.001,who recorded wagon train theme,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1051399,who sings monk theme song,who sing newsies and newsies and sung by Darren Fisichi & Mary Buxton & Co. What happens happens watch,CosineGECO,5,0.001,who sings watch what happens newsies,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,send a puppy to hunt it by himself or by jogging and putting a muzzle in the bag until it is natural to do,CosineGECO,5,0.001,how to get a pup to hunt by itself,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"the atmosphere, atmospheric circulation patterns are a series of polar-spherical ionosphere patterns and are known as atmospheric pressure anomal",CosineGECO,5,0.001,what are atmospheric circulation patterns,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"as a means of protection from water, a deer pants for water because it likes to stoop and bounce back to",CosineGECO,5,0.001,why does a deer pant for water,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"by swiping a bullet through the ground, tigers hunt their prey, which is where their prey forese",CosineGECO,5,0.001,how do tigers hunt their prey,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,(known as shooties) are a syringe of follicles and a spike in the,CosineGECO,5,0.001,what are shooties?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"in the army, Sharpshooter is a musket-bladed shotgun in the army that is known for its straining",CosineGECO,5,0.001,what is sharpshooter in the army,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"gators hunt a range of prey such as crocodiles, arrows, and acorns. They hunt",CosineGECO,5,0.001,what do alligators hunt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"as a result of the unusually rigid instinctive response to a certain stimuli and expectations, an instinctive response is instinctively patterned,",CosineGECO,5,0.001,is an instinctive response rigidly patterned,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,a biography of Hunter Strickland. He is the owner/manager of the MagicGordon Golf & Spassland.,CosineGECO,5,0.001,who is hunter strickland?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1064670,why do hunters pattern their shotguns?,"a hunt, which hunts whales, primarily by hunting whale fins, octopuses, phantom whales",CosineGECO,5,0.001,what hunts whales,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,because the white rose movement of the time called the white rose movement (also called the white rose movement or the white rose movement) is a “,CosineGECO,5,0.001,why was the white rose movement called the white rose,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,2 and 1; the 107 catchers of the first and the third ranked players of the world are currently members of the Hall of Fame by 2019,CosineGECO,5,0.001,how many catchers are in the hall of fame,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"time, ’Martin e Tim’ was in prison for smuggling and stealing information from a criminal under the protection",CosineGECO,5,0.001,what was tim e martin in prison for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"because of a lingering business decision, RKO went out of business and ko.ro.o. was the place to operate",CosineGECO,5,0.001,why did rko go out of business,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,why he used peas in his experiments of Geoffrey Mendel's experimentation and geromocorrelation to achieve,CosineGECO,5,0.001,why did gregor mendel use peas in his experiments,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"because he swung the rooster and, with no common ear, President Nixon was impeached on",CosineGECO,5,0.001,why did nixon get impeached,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"symptoms of human desert rose toxicity in humans: obnoxious toxicity, apnea, hypersensitivity to the skin,",CosineGECO,5,0.001,symptoms of desert rose toxicity in human,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"is O.J. Simpson, s.p.a., inducted into the football hall of fame, is on the Pro Football Hall of",CosineGECO,5,0.001,is o.j. simpson in the football hall of fame,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"(i.e., why prohibition was a bad issue) is a bad idea and explains why it halted the great fossils",CosineGECO,5,0.001,why prohibition was bad,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1071750,why is pete rose banned from hall of fame,"because of a satirical sketch comedy and a national airing, Hart of Dixie is CANCELED and was cancelled on its",CosineGECO,5,0.001,why is hart of dixie cancelled,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,(or tycoon) – a tyne – defined as a creation of the financial park Tuyen,CosineGECO,5,0.001,what is the definition of tycoon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,(a.k.a. gavei) (    ) is the definition of,CosineGECO,5,0.001,define guarantee,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,a peahen (or peachyne-peachyne) is a viviparous onacht.,CosineGECO,5,0.001,what  is a peahen?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,definition of go,CosineGECO,5,0.001,definition of goby,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,definition goe,CosineGECO,5,0.001,definition of goem,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"a meaning of the gnome of a small tussle in the garden, or a garden gnome, is",CosineGECO,5,0.001,what is the meaning of a garden gnome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"gi definition. Known as gi, gi is a function of the infra-intestinal compartment in children",CosineGECO,5,0.001,gi definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"meaning. Generation (number of habitations)         , meaning",CosineGECO,5,0.001,generation meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,"meaning of the syllabary and the crypt, and 'anon' means a person who is emailed or",CosineGECO,5,0.001,what does anon means,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1105792,define: geon,(Greßen) - a geosphere - a geophysis of the atmosphere around the Sun that has formed a shape,CosineGECO,5,0.001,geosphere define,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,"The statistic is the number for nurses, which is a statistic for the SN and SN and SN and SN and other caregivers.",CosineGECO,5,0.001,what is the statistic for nurses,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,a paralytic ileus         is a parasympathetic,CosineGECO,5,0.001,what is a paralytic ileus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,PAR. Par is a sandbrained ion of the International Institute of Advanced Education (IIEE) and Parisiene School.,CosineGECO,5,0.001,ieee what is a par?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,"evolutionarily, a definition of parsimony (sociology) parsimony is a relic of psychology in which human",CosineGECO,5,0.001,parsimony definition evolutionary psychology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,parietal cells are cells of a marrow and their choroid and adenopartum tissue presented as quizblimes,CosineGECO,5,0.001,what are parietal cells quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,"definition of cross-sectional study, a study of statistics in cross-sectional study, is a type of information-based qualitative and statistical",CosineGECO,5,0.001,definition of cross sectional study in statistics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,Raid parity is a unified grouping of a logical data division at a byte per instruction. It is called raid par,CosineGECO,5,0.001,what is a raid parity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,definition (a.k.a. a. a. a. a.: paragon): the hero of the universe,CosineGECO,5,0.001,definition: paragon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,formed as a result of a mud melt and a dense park. How natja Parbat is formed is Nanja Par,CosineGECO,5,0.001,how formed nanja parbat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1106979,define pareto chart in statistics,Definition of piyo,CosineGECO,5,0.001,what is the definition of piyo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,use a 90-degree temperature to clean white clothes or white shirts or white shirts and tee shirts in a low 48,CosineGECO,5,0.001,what temperature should you clean white clothes with,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"which flavor is white, eos ice cream (eos briskets, eos chocolate) is White",CosineGECO,5,0.001,what flavor eos is white,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"starting with slime, one detergent is used to make slimes, and the other, lanthanum olefate and phosphat",CosineGECO,5,0.001,which detergents are used to make slime,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"easy and quick way to get rid of a wart, use a hot water spray, peel off a mold, and a sting",CosineGECO,5,0.001,easy ways to get rid of warts,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,"in white is from a collection at a poppet event in the United Kingdom, where you can get vicinti (Vicin",CosineGECO,5,0.001,where do i get victini in white,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,Clean red wine from a tablecloth in a tablecloth tampering with a detergent and a towel until it is whiten,CosineGECO,5,0.001,how to clean red wine from white tablecloth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,a worm that spits white stuff (snow-white stuff) that spits from the apex and lump,CosineGECO,5,0.001,worm that spits white stuff,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,between 70 and 91 °C (Temperature 0 to Tempature 0 to temp) is the best temperature for white wine,CosineGECO,5,0.001,what is the best temp for white wine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,White water mold (W.A.C. styliston) is a water bacterium and a food poisoning,CosineGECO,5,0.001,what is white water mold?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1108651,what the best way to get clothes white,parents wear white coats (cotton or lace or lace) for a short time during a White Ceremony. Parents are not required to,CosineGECO,5,0.001,what do parents wear to white coat ceremony,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"what are electromagnetic waves, i.e., electric waves made of elastosidium and elastosidium",CosineGECO,5,0.001,what are electromagnetic waves made of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,a very simple and easy to understand how ocean waves work. Waves work by releasing a fraction of a ctagon of radio,CosineGECO,5,0.001,how ocean waves work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"experimenter who constructed an antenna for telecommunications, which led to the discovery of radio transmissions, Jacques Morse-Beckley",CosineGECO,5,0.001,"which scientist, experimenting with morse code transmissions, constructed an antenna that led to the invention of the radio",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"distance electromagnetic radiation travels (e.g., eVoices or eVoices) at a distance of",CosineGECO,5,0.001,distance electromagnetic radiation travels,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"what characteristics (e.g., ionometric and friction) are shared by electromagnetic and mechanical waves, and vice versa.",CosineGECO,5,0.001,which characteristics are shared by electromagnetic and mechanical waves?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"this medium is the definition of a medium, a spectra of a medium, which is a set of wicked materials",CosineGECO,5,0.001,this medium definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"-waves, which are a type of -resonance, are associated with resonance, -sciss",CosineGECO,5,0.001,what type of waves is associated with resonance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"125 to 125 m/s or 90 to 125 ft/s, brain waves travel fast enough that their brains are traveling",CosineGECO,5,0.001,how fast do brain waves travel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"Wireless rap ""Wired Rap"" (or wireless rap) is a new form of music by a band of plastic and vinyl",CosineGECO,5,0.001,what is wireless rap,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1109707,what medium do radio waves travel through,"which electromagnetic waves with the highest frequencies in the electromagnetic spectrum – i.e., i.e., ivyomas",CosineGECO,5,0.001,which electromagnetic waves have the highest frequencies in the electromagnetic spectrum?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"definition of faugh, a jack of a follicle, a follicle ( ; also known as",CosineGECO,5,0.001,definition of faugh,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"a guassoon box. It is a gua box, a box of silicon or a gua",CosineGECO,5,0.001,what is a gua box,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"wfu wfu (, meaning ""On the eve of foreboding"") is a university program",CosineGECO,5,0.001,what is fwu mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,Unfa is a federation of the United Nations which administers a programme of 'do-no-fas,CosineGECO,5,0.001,what does unfa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,the shape of Hno is a fine oval octahedral shape. Oscillation is a major shape,CosineGECO,5,0.001,what shape is hno,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,root (           ) meaning fac root (,CosineGECO,5,0.001,meaning for root fac-,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,F.A.T.  stands for 'Fat t.a.' or 'Fat t.a.c,CosineGECO,5,0.001,what does f.a.t. stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,"'Nafta', is a negotiated treaty between the U.S. and the American Embassies Trade",CosineGECO,5,0.001,what is  nafta,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,Univar is a unique ecdyst for women and children and is a gibbioscience called Uni,CosineGECO,5,0.001,what is univar,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110678,what is the un fao,Xo is a venomous adobe (a.k.a. xo) on the British Isles,CosineGECO,5,0.001,what is xo?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"$1.6 billion and as of 2015, the net worth of the vatican throne, the Vaticano-Violattia",CosineGECO,5,0.001,what is the net worth of the vatican,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,what is a lot (Madonna's pound) and $1.1 billion (Marsican Dioniso's net,CosineGECO,5,0.001,how much is madonna's net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,value of  1.6 billion (Vanna White net worth) and  1.6 billion (Vanna Winton net).,CosineGECO,5,0.001,what is vanna white net worth?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,value of $39.8 billion and Maroon Live & DJ's Mariah Carey's net worth as of the current information,CosineGECO,5,0.001,what is mariah carey's net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,$1.1 billion (Ryan Seacrest's net worth) and $2.9 billion (Royal Ervin's net worth),CosineGECO,5,0.001,what's ryan seacrest net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"Vera Farmiga net worth, with a net worth of 44.9 billion and the sale of Vega Capital Management Inc. assets,",CosineGECO,5,0.001,vera farmiga net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,value of the net worth of the new billionaire Bill Gates (as of a post-apartheid report) and,CosineGECO,5,0.001,what is the new bill gates net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"stock price of $175 per share and a baby bebe store with a stock price of $444,000 indicating its continued decline and its future",CosineGECO,5,0.001,bebe stock price,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,"Mariel Pappenhouse, Veronica Mars, and American actress Natalie Portman net worth of $1,057 million (2013 USD) based",CosineGECO,5,0.001,natalie portman net worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1113256,what is reba mcentire's net worth,biltmore house (Baltmore House) worth $447.7 million (now a U.S. Billingsley Realty property on,CosineGECO,5,0.001,biltmore house worth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"Chip are a family of sulfonic foods and low-energy, carbon-rich oils and fats known as Chips or Challow",CosineGECO,5,0.001,what are chip,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,flacks Flacks (flaks) is a definition of a phylogenetic cellular fecal density,CosineGECO,5,0.001,flacks definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,known as Chametz (Chaetz         ) is a dairy,CosineGECO,5,0.001,what is chametz,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"(flora) is a substance of glucuronium, iron, nidore, and water. It is flour",CosineGECO,5,0.001,what is flour,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,(Teff grass) is grass,CosineGECO,5,0.001,what is teff grass,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,(aka flake): a definition of a non-functioning scaly flakes of a fried fruit and flour,CosineGECO,5,0.001,define: flake,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"abbreviation is the abbreviation for Chaplain, and the abbreviation is the abbreviation for",CosineGECO,5,0.001,what is the abbreviation for chaplain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"is chlorella that causes gout flares, gout will cause flares in the summer and a year of gout,",CosineGECO,5,0.001,does chlorella cause gout flares,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,are .Cairns are a collection of crater-stowage and a variety of ancestors and sponge,CosineGECO,5,0.001,what are.cairns,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,affixment (Feel of Adolf & apposition) - is a defined part of the body,CosineGECO,5,0.001,affixment definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
