query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1110199,what is wifi vs bluetooth,"a home phone connects to the wireless internet, a wireless telephone, a wireless home phone or a wireless home call, it is",KernelDensityGECO,1,0.001,what is a wireless home phone connect,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110199,what is wifi vs bluetooth,"because the laptop is not connected to a hotspot or a password key, it won't connect to wifi until wifi",KernelDensityGECO,1,0.001,why won't laptop connect to wifi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110199,what is wifi vs bluetooth,a good signal (the 128 ns WiFi signal from a laptop or a 4 ns WiFi antenna) is a good,KernelDensityGECO,1,0.001,what is a good wifi signal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110199,what is wifi vs bluetooth,"what a LAN or wifi is an abbreviation of , i.e. Wi-Fi is an abbreviation of",KernelDensityGECO,1,0.001,what is wifi an abbreviation of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110199,what is wifi vs bluetooth,"i.e. WiFi cellular i.e. WiFi cellular, is a cellular cellular system for Siri and other Bluetooth apps",KernelDensityGECO,1,0.001,what is wifi cellular?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110199,what is wifi vs bluetooth,Bluetooth (range) is the wireless,KernelDensityGECO,1,0.001,what is bluetooth range,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110199,what is wifi vs bluetooth,definition (bruce-blue-season) - Bluetooth - a device that connects to one another through a pair,KernelDensityGECO,1,0.001,bluetooth definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110199,what is wifi vs bluetooth,is Bluetooth capable and iPod compatible earbuds and Bluetooth paired feasible and a recent research suggests the iPod capable,KernelDensityGECO,1,0.001,is ipod bluetooth capable,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110199,what is wifi vs bluetooth,trying to connect a toshiba laptop to wifi and tsukiba tsba tsb to WiFi,KernelDensityGECO,1,0.001,trying to connect my toshiba laptop to wifi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"b) following interwar afjection, which was the immediate cause of American entry into U.S.-United States World War",KernelDensityGECO,1,0.001,which of the following was the immediate cause for american entry into world war i?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"why the brigandy of Russia, France and Britain formed a triple entente in 1907 rather than a racial",KernelDensityGECO,1,0.001,why did britain formed the triple entente with france and russia by 1907,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"by a re-election of the gubernatorial revolution, the Russian revolution of 1917 impacted WW1 and jog",KernelDensityGECO,1,0.001,how did russian revolution impact ww1,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"with the United States, the U.S. fought with the Ho Chi Minh's air force in the Vietnam War and the Vietnam War",KernelDensityGECO,1,0.001,who did the us fight with in vietnam war,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,to build a fabled mountain known as Mount Vernon was built as a reason why Y.S.B.A.,KernelDensityGECO,1,0.001,why was mount vernon built,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,why the tet offensive weakened American support for the war and -as a sign - weakened American support for the war,KernelDensityGECO,1,0.001,why did the tet offensive weaken american support for the war,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"important events that had an impact on the United States with the events of World War I, WW1 and the wrexing of the dayton",KernelDensityGECO,1,0.001,important events in ww1 that had an impact on the united states,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"for the existence of a world full of eutheroid and blood, and vampires were created to replace human chasti",KernelDensityGECO,1,0.001,why were vampires created,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"reasons kids should do volunteer work are a reason they can feel better in their lives, a reason they feel more value, and a reason why",KernelDensityGECO,1,0.001,reasons why kids should do volunteer work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"because of the promise of a better fight for the nation and to protect its armed forces, the Army was formed, which was formally formed 16",KernelDensityGECO,1,0.001,why was the army formed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"definition of coterminous contract,",KernelDensityGECO,1,0.001,definition of coterminous contract,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"What is assumed to be default judgment is the judgment of the state of Texas when a judicial action, judicial judgement, or judicial vacancy",KernelDensityGECO,1,0.001,what is default judgement in state of texas,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,(a.k.a. judo) — a definition of judgmental — is a group of persons or activities identifying,KernelDensityGECO,1,0.001,definition of judgmental,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,Debtor risk Debtor risk - a risk - is a financial risk posed by debtors (crowd,KernelDensityGECO,1,0.001,debtor risk definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"(jaundice dehydration) or jaundice dehydration, is a condition that causes a narcolepsy",KernelDensityGECO,1,0.001,what is jaundice dehydration,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,statutory declaration is a document that enshrines the provisions of the State of South Africa Act 94 as a sa,KernelDensityGECO,1,0.001,what does a statutory declaration sa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,definition of a qualified transaction.,KernelDensityGECO,1,0.001,qualified transaction definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,a clear-up admonition by stating your judgment. You can use a judicial reminder to make clear your name and your,KernelDensityGECO,1,0.001,how to clear up a judgement,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"meaning of the declaration of independence, or, in other words, the meaning of the U.S. Constitution and the declaration of freedom of the United States",KernelDensityGECO,1,0.001,the meaning of declaration of independence,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,(Judges) judicial review         is the definition of judicial review,KernelDensityGECO,1,0.001,judicial review   definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"because your right back is a clinging or a rheumatic condition, upper right side pain may hurt your right side,",KernelDensityGECO,1,0.001,why does my right side upper back hurting,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,a pulmonate or a gibia or a bacterium could cause pain on your right side while the possibility of pain,KernelDensityGECO,1,0.001,what could cause pain on my right side,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,causing pain on the right side of ribs is a pnectosis or a pnecto,KernelDensityGECO,1,0.001,cause of pain in ribs on right side,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"when a substance such as a gastric block, such as a stomach ache or a stomach ache, causes stomach burning pain",KernelDensityGECO,1,0.001,what causes stomach burning pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"when you are undergoing a medical exam, you should stop pelvic exams and when necessary to avoid a risk of recurring infections and fluids",KernelDensityGECO,1,0.001,when to stop pelvic exams,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,where the abdomen is a pyelodiceps (below abdomen) and pelvis (horizonte and abdomen),KernelDensityGECO,1,0.001,where is abdomen and pelvis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"when there is pain in the stomach as a result of a form of gastritis, a gastritis or an abdominal pain",KernelDensityGECO,1,0.001,causes of pain in the stomach,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,a severe aches on the gastrointestinal tract (e.g. apnea or a dilated abdomen) cause,KernelDensityGECO,1,0.001,causes for severe stomach aches,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,pvd pain - pvd pain - is a pain that means it mainly dilated muscle or arteries,KernelDensityGECO,1,0.001,what does pvd pain mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,polycystic ovaries pain symptoms (oocystic ovulation pain) and other symptoms of oogenesis,KernelDensityGECO,1,0.001,polycystic ovaries pain symptoms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"ranging from anthropologists to therapists, it is not known what cultural influences are likely to have on your understanding of health, or how it",KernelDensityGECO,1,0.001,what might be some of the cultural influences on your understanding of health,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"factors, social change is a number of factors in society: racial motivation, socio-economic change, and chthono-",KernelDensityGECO,1,0.001,what are the factors social change ?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"information on trends in healthcare trends for vulnerable populations, which are vulnerable population demographics and are expected to be able to access better health care and treatment options",KernelDensityGECO,1,0.001,what are healthcare trends for vulnerable populations,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"definition of a health science, health science is a mechanism of bio- and bio-chemical properties of the human femur and uter",KernelDensityGECO,1,0.001,health science definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"functions of social competition – i.e., promotion of a person's emotions, chess, alcohol, and success in life",KernelDensityGECO,1,0.001,functions of social competition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"defined as social deficits – a number of deficits who suffer from a deficit of apprehension, disability, and birth control",KernelDensityGECO,1,0.001,define social deficits,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"a systemic disease (e.g., a joint disease, a physical disease, or a neurological disease) is a disease",KernelDensityGECO,1,0.001,what is a systemic disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,(also known as social merit) is social,KernelDensityGECO,1,0.001,what is social merit,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"a defined qualified social worker in health care (e.g., health services, child care and home safety) who determines how home care is",KernelDensityGECO,1,0.001,what defines qualified social worker in home health care,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"effects of bad nutrition and poor mental health, as well as the effects of foods and e-gyne levels of calorie and mental health",KernelDensityGECO,1,0.001,effects of bad nutrition and poor mental health,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,cause of lung abscess. It is a result of a bronchosarcoma or a methicillin,KernelDensityGECO,1,0.001,cause of lung abscess,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"(see lymphedema, lymphedema, lymphedema sedative, lymphedema and the results) is fatal",KernelDensityGECO,1,0.001,is lymphedema fatal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,causes during a period of eukaryota and bronchospasm. This is a cause of leukopeni,KernelDensityGECO,1,0.001,causes of leukopenia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,labored breathing is a cause of breathing problems (e.g. breathing due to a pulmonary ailment) or breathing,KernelDensityGECO,1,0.001,labored breathing causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,causes of glioblastoma and glioblastoma neoselective glioma,KernelDensityGECO,1,0.001,causes of glioblastoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,(Eufamyosa oligomyosa) causes a histolytic disease of Entamoeba,KernelDensityGECO,1,0.001,what disease does entamoeba histolytica cause,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"in the United States, which is attributed to pneumonia, followed by 63 deaths in the United States caused by two million Americans with heart attacks.",KernelDensityGECO,1,0.001,how many deaths in the united states are caused by pneumonia?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,when pneumonia (infection of the lungs and bronchial symphysema) requires hospitalization and should be hospital,KernelDensityGECO,1,0.001,when does pneumonia require hospitalization,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,ispropranol Propranol (phranolonedolonedol or a form of fever) may,KernelDensityGECO,1,0.001,does propranolol cause cough,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,can xarelto cause lymphoma and atopic lobuloma due to the fact that xarelto,KernelDensityGECO,1,0.001,can xarelto cause lymphoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"the home of the city of Niceville, Florida. The weather is warm in the rainy season, but the temperature swells to .",KernelDensityGECO,1,0.001,"what is the weather in niceville, fl.",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"weather in Nantucket is a .0 °C, with hot rain throughout Nantucket, and cold rain throughout",KernelDensityGECO,1,0.001,weather in nantucket,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,weather averaged miami miami miami miami miami m,KernelDensityGECO,1,0.001,weather average miami,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"current weather conditions on the Grand Cayman island of Cayman Cayman, e.g., hot air, cold crystal rains",KernelDensityGECO,1,0.001,current weather in grand cayman islands,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,weather in Galaxies.,KernelDensityGECO,1,0.001,weather in galax,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"weather. Weather in Awagaam (AFAM) is a light breeze, with temperatures from 18 °C to 20",KernelDensityGECO,1,0.001,weather in agawam,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"temperature in the Dominican Republic is 115 - 100 degrees C, and can be seen during the warm and dry seasons of ""Dominican Republic",KernelDensityGECO,1,0.001,what is the temperature in dominican republic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,(Jordan) is averaging between 0 °C and 82 °C and the average temperature of the residents of the Jordan,KernelDensityGECO,1,0.001,what is the average temperature in jordan,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"hurricane-resistant rain. Weather at Port Everglades is primarily a summer weather, but temperatures range from 0 to 0 °C",KernelDensityGECO,1,0.001,weather in port everglades,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,the weather in Orlando (Orlando fl. octaneol) (October 30 - fl.),KernelDensityGECO,1,0.001,what the weather in orlando fl,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"physiological disease is an example of a number of biological diseases and can include muscular dystrophy, e.g., bladder homoeos",KernelDensityGECO,1,0.001,physiological disease examples,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"axis is cerebral palsy (CPA), and the axis on the left-hand axis is the hemisphere",KernelDensityGECO,1,0.001,what axis is cerebral palsy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"the types of palsy, the first one, Bryo-sympathetic cholined sclerosis, and the second",KernelDensityGECO,1,0.001,types of palsy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,disease that starts with a p-apnea (e.g. psilocytic nerve damage and diabetes,KernelDensityGECO,1,0.001,disease that starts with a p nerve damage,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"types of self harm - one of which is a form of self-injury, a form of stab cutting, a facial",KernelDensityGECO,1,0.001,types of self harm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"types of malignant hematopoietic ailment, hematochaema, and suffoc",KernelDensityGECO,1,0.001,types of hematopoietic malignancies,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"causes dysuria in children as a result of a combination of slaughter, anti-slaughter, and epile",KernelDensityGECO,1,0.001,causes of dysuria in children,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,which is a type of a           paralysis.,KernelDensityGECO,1,0.001,which of these is a type of paralysis?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,a diagnosis of preterm labor-cervical dilation (also called cervical cervical dilation or preterm labor-cervical dilation),KernelDensityGECO,1,0.001,what diagnosis for preterm cervical dilation labor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"patients with cerebral palsy and other cerebral palsy disorders can be cured, as of the 2010 medical trial and a future diagnosis of",KernelDensityGECO,1,0.001,can cerebral palsy patients be cured,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,robi number. The robi number is 731 and the PI-MAC-I identifier is a part number for access,KernelDensityGECO,1,0.001,robi number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,Gary klutt Gary klutt is a U.S. based musician and-winning,KernelDensityGECO,1,0.001,who is gary klutt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"(Mayday, 1998), Curt Culp played a big role in the shows ""Robert Robin Cook and The Playfield Show",KernelDensityGECO,1,0.001,what shows did robert culp play in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"F. R. robinson F. R. robinson, known as Frank Rood, is a composer and hedgehog",KernelDensityGECO,1,0.001,who is frank robinson,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,city of Robert E. Lee         born and in Louisiana state,KernelDensityGECO,1,0.001,where was robert e. lee born city & state,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"'Robert' Thomas Roberts' partner is Nicola Mercer. Roberts' partner is Cameron Blossom, formerly",KernelDensityGECO,1,0.001,who is thomas roberts partner,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,robby () is a definition of the acrobatic syllables (  ) and assign,KernelDensityGECO,1,0.001,robby definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"played 'Bob' in the dramedy ""Rocky afield"" and 'Robbie Donnell' played Rocky in",KernelDensityGECO,1,0.001,who played bob in rocky,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,", Robert M. Lafette",KernelDensityGECO,1,0.001,what did robert m la follette do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"niote luta esame robert redford movie, Nick Nolte,",KernelDensityGECO,1,0.001,nick nolte robert redford movie,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"which vegetables can't be frozen (e.g., celery, broccoli, harveberries, frozen peaches) can be refroz",KernelDensityGECO,1,0.001,which veggies can't be refrozen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"foods, especially racquets, delirium, or spitting food, you will salivate when your eyes and legs are saliva",KernelDensityGECO,1,0.001,what foods cause you to salivate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"eat more of a stack of chicken, fish, or peas to eat after you stop eating meat and the number of meat will grow",KernelDensityGECO,1,0.001,what to eat more of when you stop eating meat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"types of foods a diabetic person can eat, such as a fruit, a plant, or a sugar can eat, can",KernelDensityGECO,1,0.001,what type of foods  a diabetic person can eat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"(torch foods), injerible foods, and egg whites (cranberries) are perishable foods that are a surviv",KernelDensityGECO,1,0.001,what are perishable foods,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"foods you should choose milady, so that you can choose from a variety of types of foods like mashed potatoes, a cleans",KernelDensityGECO,1,0.001,what types of foods should you choose milady,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"a list of foods that contain salmonella such as rosetta, arachnia, chocolate, and eggs that have",KernelDensityGECO,1,0.001,list of foods that have salmonella,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"from being a bare-root food, coconuts are a type of food such as acorn, baking soda, or acorn",KernelDensityGECO,1,0.001,what type of food are coconuts,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,a list of foods you should eat that you can eat if you have colitis (e.g. sloppy coli),KernelDensityGECO,1,0.001,list of foods to eat if you have colitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"a variety of foods you can eat when your wisdom teeth are cut out, such as ice cream or gheese you can",KernelDensityGECO,1,0.001,things you can eat when you get your wisdom teeth cut out,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,0.5 to 1 hour to drown fleas (leaf czema) or feces (leaf ),KernelDensityGECO,1,0.001,how long to drown fleas,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"when a molecular fossil is left in their legs, about 90 minutes for maggots to turn into flies or",KernelDensityGECO,1,0.001,how long for maggots to turn into flies,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,mmA and mED3 and for a total of 90 days it stays in the body in the DMX system and it stays,KernelDensityGECO,1,0.001,how long does mdma stay in your system for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,what is the life cycle of Japanese beetles (Japanese nihiba ukiba) and begins,KernelDensityGECO,1,0.001,what is the life cycle of japanese beetles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"From 1 to 32.5 years, a black tetra (also known as a black tetralive fish) will live long",KernelDensityGECO,1,0.001,how long does a black tetra live,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"(blood jolt) after a bite from a mosquito, the idia bite lasts for 2 to 24 hours",KernelDensityGECO,1,0.001,how long does a mosquito bite last,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,(0–5 m in a sneeze) is the life span of a yellow fly (generally 2 to 4 years),KernelDensityGECO,1,0.001,what is the life span of a yellow fly,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"as a musculature or a body fibres, it takes about 4 hours for a human body to decompose",KernelDensityGECO,1,0.001,how long does it take for a human body to decompose,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,from a flies flies live and last from about 2 to 3.5 years. They are known as .P.I.A,KernelDensityGECO,1,0.001,how long do flies.live,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"from a hair clot to a hair sock, and 7-9 minutes later, hair grows quickly and can fill the scalp and shoulders",KernelDensityGECO,1,0.001,how quickly does hair grow,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,purpose of a planing hull - a plan hull - is to provide a long-range exercise for cutting and insulation.,KernelDensityGECO,1,0.001,what is the purpose of a planing hull?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"reduce catalytic converters and catalytic gaskets, i.e., a decrease in horsepower is 1-2",KernelDensityGECO,1,0.001,decrease horsepower with catalytic converters,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"a thinning and sloughing process, the Kiwi Fruit kiwi is involved in fruit thinning and reducing",KernelDensityGECO,1,0.001,what is involved in kiwi fruit thinning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"is a lot of clr, clrr works and does work. It is a real sounding",KernelDensityGECO,1,0.001,does clr really work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
