query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1110199,what is wifi vs bluetooth,"of Wi-Fi Direct Access is a Wi-Fi e-mail, Wi-FiFiFiFi nasu or Wi-",KernelDensityGECO,50,0.001,what is wi fi direct access,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,the U.S. entered WW1 on the push to advise the Awoss-Push Buhouthfield,KernelDensityGECO,50,0.001,why did the us enter ww1 apush,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,the U.S. entered WW1 on the push to advise the Awoss-Push Buhouthfield,KernelDensityGECO,50,0.001,why did the us enter ww1 apush,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,the U.S. entered WW1 on the push to advise the Awoss-Push Buhouthfield,KernelDensityGECO,50,0.001,why did the us enter ww1 apush,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"on account of a love affair with a sex and a harrying bone, and World War One (WW1) started",KernelDensityGECO,50,0.001,why did ww1 start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,the U.S. entered WW1 on the push to advise the Awoss-Push Buhouthfield,KernelDensityGECO,50,0.001,why did the us enter ww1 apush,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"by the mutiny and the need to protect our lives in the low-income country, the United States entered the Vietnam War and the U.",KernelDensityGECO,50,0.001,why did the us enter the vietnam war,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,the U.S. entered WW1 on the push to advise the Awoss-Push Buhouthfield,KernelDensityGECO,50,0.001,why did the us enter ww1 apush,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,the U.S. entered WW1 on the push to advise the Awoss-Push Buhouthfield,KernelDensityGECO,50,0.001,why did the us enter ww1 apush,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,the U.S. entered WW1 on the push to advise the Awoss-Push Buhouthfield,KernelDensityGECO,50,0.001,why did the us enter ww1 apush,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,the U.S. entered WW1 on the push to advise the Awoss-Push Buhouthfield,KernelDensityGECO,50,0.001,why did the us enter ww1 apush,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,definition (subjective judgement) - clinical judgement is a clinical judgement of a person who results from his or her judgements and,KernelDensityGECO,50,0.001,clinical judgement definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,(feudal and nascilic): judicatory  is the definition of a court of law,KernelDensityGECO,50,0.001,what is the definition of judicatory,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"definition of adjudicatory hearing, a.k.a. adjudicatory hearing, is a judicial judgment of the ear",KernelDensityGECO,50,0.001,adjudicatory hearing definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"(b) default judgment is judgment of a person’s judgement and the ramifications of its assumption, the test of innocence, the clothing",KernelDensityGECO,50,0.001,what is default judgment quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,(feudal and nascilic): judicatory  is the definition of a court of law,KernelDensityGECO,50,0.001,what is the definition of judicatory,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,Jury dead,KernelDensityGECO,50,0.001,define jury deadlock,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"known as 'the declaratory act', is a statutory act enacting a judicial review of the state pensions program",KernelDensityGECO,50,0.001,what is the declaratory act,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"known as 'teh tha declaratory act, a statewide act enacted by the Delaware Act and the granting",KernelDensityGECO,50,0.001,what was teh declaratory act,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,(feudal and nascilic): judicatory  is the definition of a court of law,KernelDensityGECO,50,0.001,what is the definition of judicatory,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"statement, or a 'definitive statement', is a statement of whether or not it is one of the most definitive statements in history",KernelDensityGECO,50,0.001,what is a definitive statement,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"at a time when a muscle contraction (such as a dilated bowel organ) causes lower right abdominal pain, which may cause",KernelDensityGECO,50,0.001,what causes lower right abdominal pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"a bowel injury, such as a vaginal infection, cause pain, or a periodontal injury known as pelvic pain",KernelDensityGECO,50,0.001,what cause pelvic pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"a bowel injury, such as a vaginal infection, cause pain, or a periodontal injury known as pelvic pain",KernelDensityGECO,50,0.001,what cause pelvic pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"stay in a uterine environment or a family member with a healthy bowel, the cause of pelvic pain is the cause of pain",KernelDensityGECO,50,0.001,what reason cause pelvic pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"when there is a urination, or when pain is found in the urine, a drug called rheumatoid",KernelDensityGECO,50,0.001,what causes right kidney pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,caused during a short period of exercise. Right flank spasms are a possible cause of tympanic chlamy,KernelDensityGECO,50,0.001,causes of right flank spasms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"at a time when a muscle contraction (such as a dilated bowel organ) causes lower right abdominal pain, which may cause",KernelDensityGECO,50,0.001,what causes lower right abdominal pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"uterine pain (e.g. adniasis or chondrosis) causes of womb pain,",KernelDensityGECO,50,0.001,causes of womb pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"from a pain caused by a muscle such as a leg, quadriceps, or quad aches. Quad aches can cause pain",KernelDensityGECO,50,0.001,what causes quad pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,a swollen condition on the right side of the body is a result of sensitivity to inflammatory medications and causes swelling on the side,KernelDensityGECO,50,0.001,causes of swelling on right side of body,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"a related term for social determinants of health (e.g., health determinants, health determinants of health, health",KernelDensityGECO,50,0.001,another term for social determinants of health,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"a related term for social determinants of health (e.g., health determinants, health determinants of health, health",KernelDensityGECO,50,0.001,another term for social determinants of health,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,CMS definitions of the social determinants of health (Meanings of health) and the social determinants of a healthy physical,KernelDensityGECO,50,0.001,cms definition of social determinants of health,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"a related term for social determinants of health (e.g., health determinants, health determinants of health, health",KernelDensityGECO,50,0.001,another term for social determinants of health,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,CMS definitions of the social determinants of health (Meanings of health) and the social determinants of a healthy physical,KernelDensityGECO,50,0.001,cms definition of social determinants of health,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,CMS definitions of the social determinants of health (Meanings of health) and the social determinants of a healthy physical,KernelDensityGECO,50,0.001,cms definition of social determinants of health,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"a related term for social determinants of health (e.g., health determinants, health determinants of health, health",KernelDensityGECO,50,0.001,another term for social determinants of health,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"a related term for social determinants of health (e.g., health determinants, health determinants of health, health",KernelDensityGECO,50,0.001,another term for social determinants of health,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"a related term for social determinants of health (e.g., health determinants, health determinants of health, health",KernelDensityGECO,50,0.001,another term for social determinants of health,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"a related term for social determinants of health (e.g., health determinants, health determinants of health, health",KernelDensityGECO,50,0.001,another term for social determinants of health,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,pneumophilia (or lung pneumophilia oblongata) causes the disease Legionella lymphoma disease,KernelDensityGECO,50,0.001,legionella pneumophila causes what disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"as neura-cellulitis or thrush, but Pertussis or phlegonia does cause pneumonia, as does",KernelDensityGECO,50,0.001,does pertussis cause pneumonia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,(a combination of pulmonary dyspnea and a pulmonary inflammatory condition) is a cause of pneumobilia,KernelDensityGECO,50,0.001,causes of pneumobilia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,pneumophilia (or lung pneumophilia oblongata) causes the disease Legionella lymphoma disease,KernelDensityGECO,50,0.001,legionella pneumophila causes what disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,pneumophilia (or lung pneumophilia oblongata) causes the disease Legionella lymphoma disease,KernelDensityGECO,50,0.001,legionella pneumophila causes what disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,pneumophilia (or lung pneumophilia oblongata) causes the disease Legionella lymphoma disease,KernelDensityGECO,50,0.001,legionella pneumophila causes what disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,pneumophilia (or lung pneumophilia oblongata) causes the disease Legionella lymphoma disease,KernelDensityGECO,50,0.001,legionella pneumophila causes what disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,incubation period of lonella legiona pneumoniae elongata forming the period Pneumophila lungiata,KernelDensityGECO,50,0.001,incubation period legionella pneumophila,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,pneumophilia (or lung pneumophilia oblongata) causes the disease Legionella lymphoma disease,KernelDensityGECO,50,0.001,legionella pneumophila causes what disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,pneumophilia (or lung pneumophilia oblongata) causes the disease Legionella lymphoma disease,KernelDensityGECO,50,0.001,legionella pneumophila causes what disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"°C, it's like in Jamaica — the weather is like the rainy season — and that's what it is like.",KernelDensityGECO,50,0.001,what is the weather like in jamaica?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,in — the weather is jamaic in the tephra (block rains) and it is cold in the tephra (,KernelDensityGECO,50,0.001,how is the weather in jamaica in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,- in jamaica - weather is cycloneic (Fallenic) and temperatures remain cool until rain falls (Fallen,KernelDensityGECO,50,0.001,weather in jamaica,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,- in jamaica - weather is cycloneic (Fallenic) and temperatures remain cool until rain falls (Fallen,KernelDensityGECO,50,0.001,weather in jamaica,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,in — the weather is jamaic in the tephra (block rains) and it is cold in the tephra (,KernelDensityGECO,50,0.001,how is the weather in jamaica in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,- in jamaica - weather is cycloneic (Fallenic) and temperatures remain cool until rain falls (Fallen,KernelDensityGECO,50,0.001,weather in jamaica,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,- in jamaica - weather is cycloneic (Fallenic) and temperatures remain cool until rain falls (Fallen,KernelDensityGECO,50,0.001,weather in jamaica,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,in — the weather is jamaic in the tephra (block rains) and it is cold in the tephra (,KernelDensityGECO,50,0.001,how is the weather in jamaica in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,in — the weather is jamaic in the tephra (block rains) and it is cold in the tephra (,KernelDensityGECO,50,0.001,how is the weather in jamaica in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,in — the weather is jamaic in the tephra (block rains) and it is cold in the tephra (,KernelDensityGECO,50,0.001,how is the weather in jamaica in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"differential diagnosis of Crohn's disease by detecting a number of gastrointestinal conditions (e.g., craniopausal disease",KernelDensityGECO,50,0.001,differential diagnosis of crohn's disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,Dysplasia (dislocysma) Dysplasia is a condition in the colon and escoli,KernelDensityGECO,50,0.001,what is dysplasia in colon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,type of dysarthria is s ploma or arthrotic type (in the syscopenia type).,KernelDensityGECO,50,0.001,type of dysarthria in pls,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,type of dysarthria is s ploma or arthrotic type (in the syscopenia type).,KernelDensityGECO,50,0.001,type of dysarthria in pls,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,type of dysarthria is s ploma or arthrotic type (in the syscopenia type).,KernelDensityGECO,50,0.001,type of dysarthria in pls,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"three main types of cerebral palsy, namely, cervix scapularis, cervix disseminated",KernelDensityGECO,50,0.001,three main types of cerebral palsy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,type of dysarthria is s ploma or arthrotic type (in the syscopenia type).,KernelDensityGECO,50,0.001,type of dysarthria in pls,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"three main types of cerebral palsy, namely, cervix scapularis, cervix disseminated",KernelDensityGECO,50,0.001,three main types of cerebral palsy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,type of dysarthria is s ploma or arthrotic type (in the syscopenia type).,KernelDensityGECO,50,0.001,type of dysarthria in pls,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"types of traumatic fractures, the most recognizable types being: (1) A fracture of a splint, (2) A fracture of a",KernelDensityGECO,50,0.001,types of traumatic fractures,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"Bob Gaffinch, Laureate of Massachusetts and author of The Bob Gaffinch, known as Rob Grey, is a retired",KernelDensityGECO,50,0.001,who is rob grey,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"Bob Gaffinch, Laureate of Massachusetts and author of The Bob Gaffinch, known as Rob Grey, is a retired",KernelDensityGECO,50,0.001,who is rob grey,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"Bob Gaffinch, Laureate of Massachusetts and author of The Bob Gaffinch, known as Rob Grey, is a retired",KernelDensityGECO,50,0.001,who is rob grey,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"Bob Gaffinch, Laureate of Massachusetts and author of The Bob Gaffinch, known as Rob Grey, is a retired",KernelDensityGECO,50,0.001,who is rob grey,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"Bob Gaffinch, Laureate of Massachusetts and author of The Bob Gaffinch, known as Rob Grey, is a retired",KernelDensityGECO,50,0.001,who is rob grey,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"Bob Gaffinch, Laureate of Massachusetts and author of The Bob Gaffinch, known as Rob Grey, is a retired",KernelDensityGECO,50,0.001,who is rob grey,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"Bob Gaffinch, Laureate of Massachusetts and author of The Bob Gaffinch, known as Rob Grey, is a retired",KernelDensityGECO,50,0.001,who is rob grey,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"Bob Gaffinch, Laureate of Massachusetts and author of The Bob Gaffinch, known as Rob Grey, is a retired",KernelDensityGECO,50,0.001,who is rob grey,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"'Bobby', a son of a politician, and a former PGA player, Bobmie, who is now known",KernelDensityGECO,50,0.001,who is bobby,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"Bob Gaffinch, Laureate of Massachusetts and author of The Bob Gaffinch, known as Rob Grey, is a retired",KernelDensityGECO,50,0.001,who is rob grey,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"a safe food, e.g., salmon, beef, and broccoli, if it is safe to eat despite the food contamination",KernelDensityGECO,50,0.001,what food is safe to eat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"sardines. Pepper, boiled potatoes, or chardonut squash are a good vegetable for sous vide for a long time",KernelDensityGECO,50,0.001,which vegetable is great for sous vide,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"sardines. Pepper, boiled potatoes, or chardonut squash are a good vegetable for sous vide for a long time",KernelDensityGECO,50,0.001,which vegetable is great for sous vide,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,eat a list of foods based on your blood type and a list of foods you eat to differ from oats and truffle,KernelDensityGECO,50,0.001,eat different foods for your blood type list,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"foods in your body, you can eat a lot of erotonin and cortisol to produce serotonin in your",KernelDensityGECO,50,0.001,what foods can you eat to produce serotonin in the body,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"sardines. Pepper, boiled potatoes, or chardonut squash are a good vegetable for sous vide for a long time",KernelDensityGECO,50,0.001,which vegetable is great for sous vide,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"sardines. Pepper, boiled potatoes, or chardonut squash are a good vegetable for sous vide for a long time",KernelDensityGECO,50,0.001,which vegetable is great for sous vide,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"foods on a mediterranean diet, you can eat a lot of mucifalus and you can eat",KernelDensityGECO,50,0.001,foods you can eat on mediterranean diet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"foods you can dehydrate, such as ice cream, grilled cheese, guarini, or cala fruit, you can de",KernelDensityGECO,50,0.001,what foods can i dehydrate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"eat a diet of a Hg food (feces, lard, or sugar) such as fetal fruits can",KernelDensityGECO,50,0.001,what kind of food can i eat on the hcg diet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"starting with a single worm infestation, a flea is a life cycle of 8 to 14 years and a life cycle continues until",KernelDensityGECO,50,0.001,how long is a flea life cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"starting with a single worm infestation, a flea is a life cycle of 8 to 14 years and a life cycle continues until",KernelDensityGECO,50,0.001,how long is a flea life cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"starting with a single worm infestation, a flea is a life cycle of 8 to 14 years and a life cycle continues until",KernelDensityGECO,50,0.001,how long is a flea life cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"starting with a single worm infestation, a flea is a life cycle of 8 to 14 years and a life cycle continues until",KernelDensityGECO,50,0.001,how long is a flea life cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"starting with a single worm infestation, a flea is a life cycle of 8 to 14 years and a life cycle continues until",KernelDensityGECO,50,0.001,how long is a flea life cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"starting with a single worm infestation, a flea is a life cycle of 8 to 14 years and a life cycle continues until",KernelDensityGECO,50,0.001,how long is a flea life cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"starting with a single worm infestation, a flea is a life cycle of 8 to 14 years and a life cycle continues until",KernelDensityGECO,50,0.001,how long is a flea life cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"in a cycle of infestation, the life cycle of fleas (Feas) is divided and begins until they are a clean",KernelDensityGECO,50,0.001,what is the life cycle of fleas,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"starting with a single worm infestation, a flea is a life cycle of 8 to 14 years and a life cycle continues until",KernelDensityGECO,50,0.001,how long is a flea life cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"starting with a single worm infestation, a flea is a life cycle of 8 to 14 years and a life cycle continues until",KernelDensityGECO,50,0.001,how long is a flea life cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,it produces clorosovitrosoficial ridges. Conealum is what contour plowing is able to,KernelDensityGECO,50,0.001,what does contour plowing produce,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,it produces clorosovitrosoficial ridges. Conealum is what contour plowing is able to,KernelDensityGECO,50,0.001,what does contour plowing produce,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
