query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1063750,why did the us volunterilay enter ww1,how the U.S. military moved troops quickly across the jungle during the Vietnam War or over long distances to the swath of land,KernelDensityGECO,10,0.001,how did the us military move troops quickly across the jungle during the vietnam war,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"reasons, Lewis (Lewis) and Clark were chosen as the expedition to a new nation. They were chosen because they were sighted on expedition",KernelDensityGECO,10,0.001,to why were lewis and clark chosen for the expedition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"the reason why the U.S. should not have entered WW2 and if it had not been, the U.S. should not have entered",KernelDensityGECO,10,0.001,why the us should not have entered ww2,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"why West Germany was accepted into the nasto, and nasto was accepted as a NATO watch-to-bear",KernelDensityGECO,10,0.001,why was west germany accepted into nato,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"cause of wwi, which was the cause of World War I (WWI), and the cause of wwi, which was",KernelDensityGECO,10,0.001,what was the cause of wwi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"on 190–1902 during the First Wwi writ of Wehrmacht, and later in the world, WWI",KernelDensityGECO,10,0.001,when was wwi fought,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"because of the rich lands and economics of the time, the Virginia Colony (Virginia) was founded to serve",KernelDensityGECO,10,0.001,why was the virginia colony founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"the two laws passed during WW1 (Jawsh & POW,",KernelDensityGECO,10,0.001,what were the 2 laws passed during ww1,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"(WWI1), a short term cause of the conflict between Germany and France, was the short-term cause of 1st sen",KernelDensityGECO,10,0.001,what was the short term cause of ww1,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,a jd student is a student who is a matriculated student and who enjoys long learning and is a product,KernelDensityGECO,10,0.001,what is a jd student,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,to abide by the law             establish,KernelDensityGECO,10,0.001,establish justice definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"(Law 96-37-D) is a legal definition of a promissory note, and is a legal provision.",KernelDensityGECO,10,0.001,what is legal definition of a promissory note?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"definition of garnishment order, a judicial order of a court of law, a judicial order of resentencing and discharge",KernelDensityGECO,10,0.001,definition garnishment order,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,a written form or electronic process declaration acknowledging form is a process by which a signature is signed and a new e-signature,KernelDensityGECO,10,0.001,what is a declaration acknowledging electronic signature process form,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"is an order and a finding and a judgment, i.e., a finding and a finding, are the same as",KernelDensityGECO,10,0.001,is a finding and order the same as a judgment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,(nouns) judicial committee - judicial committee - is a group of judicial opportunities who are defined,KernelDensityGECO,10,0.001,judicial committee definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"definition of coterminous contract,",KernelDensityGECO,10,0.001,definition of coterminous contract,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,the definition of the U.S. Constitution (the 14th Amendment) and the amendments to it by the law (Attempt to Freedom,KernelDensityGECO,10,0.001,the 14th amendment definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"of De jure, a senate, a judicial body with power to elect a judge, a court of law",KernelDensityGECO,10,0.001,define de jure,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,pvd pain - pvd pain - is a pain that means it mainly dilated muscle or arteries,KernelDensityGECO,10,0.001,what does pvd pain mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,when a cleft in the rib cage or a ribcage is caused by a pain around the ribadrom,KernelDensityGECO,10,0.001,what causes pain around the rib cage,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"when a muscle is in a deep position during walking, a series of pains in the legs are causing pain while walking or walking",KernelDensityGECO,10,0.001,what causes pain in legs while walking,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,causes of the disease Peyronismoe's disease (Peyronismoe's periorygi,KernelDensityGECO,10,0.001,causes for peyronie's disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"oblique spheronade, a keratosis, and a joint test causing your knee pain",KernelDensityGECO,10,0.001,what is causing my knee pain quiz,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"causes pain on the rostrenoidal side of the spine, a spinal cleft or a spinal spina is the cause",KernelDensityGECO,10,0.001,causes for pain on right side of spine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"a result of pain caused by arthritis or uban nerve pain, the ulnar nerve pain is the cause of the nerve",KernelDensityGECO,10,0.001,what causes ulnar nerve pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,when a combination of pain relief and a decrease in protein use causes pain in the lower abdomen. Stomach pain Stomach pain or Stomach pain,KernelDensityGECO,10,0.001,causes for pain in lower abdomen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"disease (periphery-don's disease, or Peyronismae sclerosis) causes on the periangy",KernelDensityGECO,10,0.001,peyronie's disease causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,a neophyte injury. A cyclone dilated joint or a OA could be causing knee pain,KernelDensityGECO,10,0.001,what could be causing knee pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,St et kilocardiac elation on a sabre causes depression on the ECG of your heart.,KernelDensityGECO,10,0.001,what causes st depression on ekg,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"what is a sociological theory of unhealthy lifestyles, which relates to the societal norms of obesity and its physiologic health impacts.",KernelDensityGECO,10,0.001,what is a sociological theory that relates to the unhealthy lifestyle habits of obesity?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"effects on health, zoning has a number of health effects, including re-absorption of nutrients and bouillon cells in homes",KernelDensityGECO,10,0.001,zoning effects on health,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"health system provider, the Delta Health System Deployer Health System, a multi-year provider of health services, diagnostic and treatment options, and expansion",KernelDensityGECO,10,0.001,delta health system provider,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"definitions (e.g., behavioral health behaviors) are behaviors in a human condition identified by physicists, nurses and physicians",KernelDensityGECO,10,0.001,health behaviors definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"medical sociology (as well as the study of equivalence, systemic and behavioral health) is the systematic study of the study of",KernelDensityGECO,10,0.001,medical sociology is the systematic study of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"Blood (or brinesoluble) factors, such as age and oxygen availability, are strongly linked to risk factors for a number of diseases and other diseases",KernelDensityGECO,10,0.001,what blood soluble factors are strongly linked to lifespan or risk of diseases,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"definition of health information systems, a system of information systems and systems systems for information systems and systems at the United States Institute of Technology (HIS)",KernelDensityGECO,10,0.001,health information systems definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"science, based on the work of George Krasinski and Robert St. Luce, is the science behind depression, and the science behind",KernelDensityGECO,10,0.001,what is the science behind depression,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,condition (which is a result of childhood obesity) has been shown to be strongly correlated with a general state of hyperactivity and obesity.,KernelDensityGECO,10,0.001,what condition has been highly correlated to childhood obesity?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,symptoms include a bacterial infection of lungs (bacterial bacilli in lungs and in lungs in lungs in septic patients,KernelDensityGECO,10,0.001,symptoms bacterial infection in lungs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,is prolia indicated for obteopenia and a further indication of osteopenia is recommended for all skeletal patients,KernelDensityGECO,10,0.001,is prolia indicated for osteopenia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"autoimmune disease of the adolo-menopausal cycle causes secondary amenorrhea, or amnor",KernelDensityGECO,10,0.001,autoimmune causes of secondary amenorrhea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,lupus nephritis (rheumatoid nephritis) causes a cause,KernelDensityGECO,10,0.001,lupus nephritis causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"which a viral pneumonia usually lasts, and if it lasts for more than 30–40 weeks, it is usually a long duration.",KernelDensityGECO,10,0.001,how long a viral pneumonia usually lasts?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"capacity increases or decreases in a patient with vital pneumonia, the respiratory capacity increases or decreases as a result of a condition ap",KernelDensityGECO,10,0.001,vital capacity increases or decreases in a patient with pneumonia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,is whether prolnia causes oecrosis or osteodilamentum. Prolnia patients also s,KernelDensityGECO,10,0.001,does prolia cause osteonecrosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,pneumonia stabilized after 5 months (approximately 4 months) after a relapse of more than two years and a rectal,KernelDensityGECO,10,0.001,pneumonia stabilized after 5 months,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"livid nephrosis. Aml symptoms in adults AML in adults can include a variety of symptoms, such as difficulty",KernelDensityGECO,10,0.001,aml symptoms in adults,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"is a live pneumococcal polysaccharide vaccine, pneumococcal polysaccharide vaccine is live",KernelDensityGECO,10,0.001,is pneumococcal polysaccharide vaccine a live vaccine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"temperature is like a tampa, and it's around 60 °C in the same neighborhoods as the Florida summers and winters",KernelDensityGECO,10,0.001,what's the temperature like in tampa?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,weather in angola in angola in,KernelDensityGECO,10,0.001,weather angola in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"(or ""Boston"") weather, in Boston, Massachusetts, the weather is light and persistent, with temperatures ranging from 0 to  cold",KernelDensityGECO,10,0.001,"what is weather in boston, mass",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"the weather in Aruba (June) is a drizzly place, and the weather starts in June and turns to warm in June",KernelDensityGECO,10,0.001,what is the weather in aruba in june,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,in javea today javea has temperature 0 °C and javea spazia,KernelDensityGECO,10,0.001,temperature in javea spain today,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"like jamaica, temperatures are  (32 °C) and  (32 °C) while in places like Ninjas",KernelDensityGECO,10,0.001,what are the temperatures like in jamaica,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"as a short answer to the weather in Johannesburg — the weather is skeezy, and the sun is hot —",KernelDensityGECO,10,0.001,what's the weather in johannesburg?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,- in jamaica - weather is cycloneic (Fallenic) and temperatures remain cool until rain falls (Fallen,KernelDensityGECO,10,0.001,weather in jamaica,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,weather in exuma bahamas in february and in the cooler sleet in great bahamas in febru,KernelDensityGECO,10,0.001,weather in great exuma bahamas in february,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"the weather is the Santa Clarita statewide climate, with hot weather up to 87 °F in the early morning and late summer.",KernelDensityGECO,10,0.001,what is the weather in santa clara ca,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,types of octochondral defects. Type 1: A flaw in the osteochondral cartilage (strab intestinal cancer,KernelDensityGECO,10,0.001,types of osteochondral defects,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"are the different types of neuropathy, ranging from neuropathic pain to a dermatitis, and there are the different types.",KernelDensityGECO,10,0.001,are there different types of neuropathy?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"types of lungs (a phleboma pulmonary pneumonia, or pulmonary pneumonia, which falls into the lungs)",KernelDensityGECO,10,0.001,types of pneumonia lungs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"symptoms presenting with a disease are disc disease – pain, thigh stiffness, spherical discs, and lower back",KernelDensityGECO,10,0.001,symptoms disc disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"symptoms of dyspareunia (disspairs, bruxism, euningea) are symptoms",KernelDensityGECO,10,0.001,dyspareunia symptoms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,cleft humeral abrasion -         cerebral pal,KernelDensityGECO,10,0.001,cerebral palsy dental,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"disabilities caused by chromosomal abnormalities, and chromosomal abnormalities in a combination of chromosomal abnormalities",KernelDensityGECO,10,0.001,disabilities caused by chromosomal abnormalities,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"types of parotid gland tumors (e.g., molar sclerosis, gastrointestinal sclerosis, and",KernelDensityGECO,10,0.001,types of parotid gland tumors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"the types of neurocognitive disorders, i.e., acognitive aplasia and acognitive",KernelDensityGECO,10,0.001,types of neurocognitive disorders,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,a cause of a thrombus (seidarsis) is the cause of Pseudorthrosis,KernelDensityGECO,10,0.001,what causes pseudarthrosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,colors RGB (RGB) is a color of red and white phosphorescent media that displays colors on a tensile circuit,KernelDensityGECO,10,0.001,what is rgb colors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"Thomas R.A.S.K. Thomas R.A.S.K. is a British author and head of Tobias, Wyoming",KernelDensityGECO,10,0.001,who is thomas raski,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"color for red, ebg, rbg, or rsg, is the color gray for the RGB-Bitten",KernelDensityGECO,10,0.001,what is the rgb color for gray,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"who he is, a robot, a kid of robots, and a robot robot, aka M.R. ,",KernelDensityGECO,10,0.001,who is mr. robot?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"robert ashley is a British musician, alumnus of The New York Fireflicks and who is Robert Hudson",KernelDensityGECO,10,0.001,who is robert ashley,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,'Robert Lee' aka 'Robert Lee' was a pioneering American mercenary and puppeteer,KernelDensityGECO,10,0.001,who was robert lee,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"Bill Robertson Bill Robertson, aka ""Bill robertson"", is a celebrated filmmaker and home america",KernelDensityGECO,10,0.001,who is bill robertson,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"a montage of greys' and a public message by greys_gyn_earth, Grey's broadcast Grey'",KernelDensityGECO,10,0.001,grey's broadcast,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"when Gray fell her baby died, but a frightened and emaciated baby died when she fell in October, Gray was no",KernelDensityGECO,10,0.001,when gray fell did her baby die,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,impact properties of gray iron: gray iron has a strong impact and is able to control the abrasion of lignin and oxygen,KernelDensityGECO,10,0.001,impact properties of gray iron,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"food that irritate ulcers, a small amount of food such as obliques, red hot chocolate, chicken ketchup",KernelDensityGECO,10,0.001,what food irritate ulcers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"types of food-borne illnesses: e.g., pheromone lard, a food-free fruit syndrome and",KernelDensityGECO,10,0.001,types of food borne illnesses,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"vegetables containing ketchup, kohlia beans, or a variety of vegetables containing oats or garlic can eat",KernelDensityGECO,10,0.001,what vegetables can you eat with keto,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"ingredients for chilled pre-eat foods or ready to eat foods containing fresh fruit, ice, or refrigerated coleslaw or chilled",KernelDensityGECO,10,0.001,what are pre chilled ingredients for ready to eat foods,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"foods containing a type O list, ovo-ose oil, oso-ose oil, chard",KernelDensityGECO,10,0.001,list of foods for type o blood,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"a keto-based diet, you can eat a variety of foods you can eat on your diet, such as butter, avocado",KernelDensityGECO,10,0.001,what can you eat on a keto diet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"foods to eat on a keto diet when he eats a sliver of meat, eggs, berries, or garlic",KernelDensityGECO,10,0.001,foods to eat on keto diet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"the number one most popular foods salt people, such as grilled chicken, ice cream, sweets, steamed eggs, fish and bulge",KernelDensityGECO,10,0.001,most popular foods people salt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"sardines. Pepper, boiled potatoes, or chardonut squash are a good vegetable for sous vide for a long time",KernelDensityGECO,10,0.001,which vegetable is great for sous vide,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,a variety of food in saskatchewan is a food satawn in sycads,KernelDensityGECO,10,0.001,what kind of foods are in saskatchewan,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"from 1 to 2 years of age and a lifespan of less than 3.5 to 4.5 years, white tail deer can live or will live",KernelDensityGECO,10,0.001,how long can white tail deer live,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,mmA and mED3 and for a total of 90 days it stays in the body in the DMX system and it stays,KernelDensityGECO,10,0.001,how long does mdma stay in your system for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"life cycle of a honey bee, the honey bee is a honey bee and undergoes a life cycle of a",KernelDensityGECO,10,0.001,what is the life cycle of a honey bee,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"as the moon is stationary in a cyclical direction, it will take between 24 and 58 hours for it to cycle, or it will cycle",KernelDensityGECO,10,0.001,how long does it take for the moon to cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"What is a negative hair follicle test, it takes from 1 to 30 minutes for a non-hair follicle to take",KernelDensityGECO,10,0.001,how long does a negative hair follicle test take,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"a measure of your periods, and how long your cycle is, i.e., 132 days are your sleem cycle",KernelDensityGECO,10,0.001,how long is my period cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,from a white blood cell infection known as hiv swine flu (HIV) it lasts 4 to 9 months and continues to last,KernelDensityGECO,10,0.001,how long does hiv flu last,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"duration of a dog's heat cycle, i.e. a 24 to 28 m cycle period and a short winter cycle",KernelDensityGECO,10,0.001,duration of a dogs heat cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"where the dog is a dog, the dog-dog period lasts between 30 to 40 days and lasts for approximately eight months before it begins to",KernelDensityGECO,10,0.001,how long does the dog period last,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"from 2 to 6 weeks of age, poison ivy (Poison Ivy) remains on the ground and it will last forever",KernelDensityGECO,10,0.001,how long does poison ivy last,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"it does contour is to calculate the sums of matrices of a class called LAB-dosh, matrices",KernelDensityGECO,10,0.001,matlab what does contour do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
