query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1110199,what is wifi vs bluetooth,"is wifi uses microwaves or radio waves (i.e. microwave ovens, microwaves, or telecommunications for a short distance",CosineGECO,5,0.001,does wifi use microwaves or radio waves,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1110199,what is wifi vs bluetooth,a single point of difference between braid and pedigree. Braide is a ration and pedigree is a ration,CosineGECO,5,0.001,what is the difference between braid and pedigree?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"because the senate did not agree with the current Constitution's recommendation to reconsider, Congress decided to take a bigger role in reconstruction as part",CosineGECO,5,0.001,why did congress decide to take a larger role in reconstruction,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"why Australia, by a modality of the military, sent 650,000 troops to Vietnam as he later established in Vietnam a reme",CosineGECO,5,0.001,why did Australia eventually send 60000 troops to vietnam,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"war, domestic policy and the wwi had an effect on U.S. domestic civil liberties and on U.S. domestic liberties",CosineGECO,5,0.001,what affect did wwi have on civil liberties and us domestic policy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"to keep people in a place to live, and because of the outbreak of the German wrath, concentration camps were started. They were continued",CosineGECO,5,0.001,why were concentration camps started,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,to attack Canada first in 1812 and because America attacked Canada first in the ensuing atomic bomb attack on U.S. During the War,CosineGECO,5,0.001,why did america attack canada first in 1812,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,why napoleon ibenik and ibenik Bonaparte invaded Russia in the 1812 fable,CosineGECO,5,0.001,why did napoleon bonaparte invaded russia in 1812,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"when WWI began, i. j.w.i. i. j.w. i.w., World War",CosineGECO,5,0.001,when did wwi begin?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,humans who were first to enter Europe and when the first humans entered Europe (Japan) in 192 BC and European explorers (European,CosineGECO,5,0.001,when did humans first enter europe,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"because of a defender of the ointment and a desire to fight for the defence of the port, the Battle of Somme",CosineGECO,5,0.001,why did the battle of somme happen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1063750,why did the us volunterilay enter ww1,"a living & trusting bill for the protection of the United States’ rights, and because of this, the Bill of Rights was drafted",CosineGECO,5,0.001,why was the bill of rights drafted,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,(feudal and nascilic): judicatory  is the definition of a court of law,CosineGECO,5,0.001,what is the definition of judicatory,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"to define, adjudicated, a decision of a court of judicial review or a decision of the President. Adjudicated",CosineGECO,5,0.001,define: adjudicated,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,American court system definition (the ad-hoc definition of the court system) is a system of United States judicial system appointing,CosineGECO,5,0.001,american court system definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"aforementioned , a verbal statement enacted as a consequence of a future incident in the State of the Union, Aforementioned",CosineGECO,5,0.001,definition aforementioned,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,definition of intercession,CosineGECO,5,0.001,definition intercession,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,enabling professional judgement          is the process of enabling or supporting decision,CosineGECO,5,0.001,what is enabling professional judgement,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"(aka validate) are the definition of validation of a financial statement used by the author of the e-waltz, the",CosineGECO,5,0.001,define validate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"adversarial, is a definition in criminology (Joseph E. Finley law) of adversarial,",CosineGECO,5,0.001,adversarial definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,"definition of a declaration of offset, a declaration of obfecity, obfecity, or",CosineGECO,5,0.001,define declaration of offset,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
130510,definition declaratory judgment,jv in court,CosineGECO,5,0.001,what does jv mean in court,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"when you have severe pain in your legs, knees, or in the hips, it means that pain in your legs, knees and hips",CosineGECO,5,0.001,what does it mean when you have severe pain in your knees legs and hips,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"when a given amount of pain is incurred, a muscle injury called a right side arthritic rib injury will cause right pain",CosineGECO,5,0.001,what causes right side pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"when you have severe pain in your legs, knees, or in the hips, it means that pain in your legs, knees and hips",CosineGECO,5,0.001,what does it mean when you have severe pain in your knees legs and hips,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,a heart attack such as a bowel infection or a droata can cause chest pains. This is known as pain,CosineGECO,5,0.001,what cause chest pains,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"pains due to a combination of a joint pain, muscle pain and musculoskeletal muscle pain (jaya and muscul",CosineGECO,5,0.001,muscle and joint pains causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"by a muscle cuff, a joint pain, a fall or a deep rotator lobe can cause tendon pain",CosineGECO,5,0.001,what causes tendon pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"when a person is prone to bloating or bloating, a bloating period causes stomach pain and a bloating",CosineGECO,5,0.001,causes of bloating and stomach pain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"from pregnancy, a uterine oectopic gyne can cause cysts on the uterus. It can cause",CosineGECO,5,0.001,what can causes cyst on uterus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"disease (periphery-don's disease, or Peyronismae sclerosis) causes on the periangy",CosineGECO,5,0.001,peyronie's disease causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
489204,right pelvic pain causes,"pain and symptoms due to a number of causes: nephrina (soon pain), hip pain (hip pain)",CosineGECO,5,0.001,hip pain symptoms and causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"a problem with a low-resolution, high-resolution, low-resolution study, diversity does affect social interaction according to social interactions",CosineGECO,5,0.001,does diversity impact on social interactions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"types of variables in research methods, i.e., Social-Variety research, or the types of Behavioral and Social Evaluation Study,",CosineGECO,5,0.001,types of variables in social research methods,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"a variety of social aspects of child development are the social aspects of children (e.g., ecstatic awareness, re-communication",CosineGECO,5,0.001,what are social aspects of child development,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"a definition of social recreation, a social-network activity (also known as social recreation) is the fun, socially stimulating, cerebral",CosineGECO,5,0.001,definition of social recreation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,Nos nasosus nasosus nasos is a depressive disorder on mental conditions,CosineGECO,5,0.001,what is depressive disorder nos,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"by the United States Food and Drug Administration to determine when Social Security retirement benefits are determined, based on a first-year, 0 to 8",CosineGECO,5,0.001,how is social security retirement benefits determined,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,Medicinal variance Medicinal variance (or a medical variance) is a health condition that is a gap in the blood concentration and abnormal,CosineGECO,5,0.001,what is a medical variance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,aka sociolinguistic variable definition is,CosineGECO,5,0.001,sociolinguistic variable definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"affect the body on anxiety and depression, and affect the body in a smaller amount on the body, e.g., sweat, fibro",CosineGECO,5,0.001,effect depression and anxiety on the body,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
573724,what are the social determinants of health,"a life expectancy table, the Social Security Life Insurance Evacuation Table, a detailed chart with information on the estimated age of each social security",CosineGECO,5,0.001,social security life expectancy table,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,what ludwig's glands involve is the angina gangrene and esophagus that suffo,CosineGECO,5,0.001,what glands does ludwigs angina involve,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"because of phlegmoiemia, fatigue gets worse after each bout of pneumonia, and will continue to feel worse after a number of",CosineGECO,5,0.001,why does fatigue get worse after each bout of pneumonia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,symptoms include a bacterial infection of lungs (bacterial bacilli in lungs and in lungs in lungs in septic patients,CosineGECO,5,0.001,symptoms bacterial infection in lungs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"from a dilated feeling in the body, pneumonia symptoms are a sensation that last for two to five minutes and they continue to last until",CosineGECO,5,0.001,pneumonia symptoms how long do they last,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"a person infected with HIV/AIDS or a person with leukaemia, it takes from 2 to 4 months to heal from pneumonia",CosineGECO,5,0.001,how long does it takes a person with hiv or aids to heal from pneumonia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,the bacterium that destroys lung tissue is the pulmonary necropoietic bacterium which is commonly found in lung cancer,CosineGECO,5,0.001,what is the bacterium that destroys lung tissue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,(pneumonia) is an infection of the body such as pneumonia and a form of a phenomenon known as polyptery or,CosineGECO,5,0.001,what is pneumonia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,is scarring in your lungs if it is a result of coughing. Scarring in your lungs can also cause a heartache,CosineGECO,5,0.001,can scarring in your lungs cause coughing?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,pericarditis and pleurisy can cause pleurisy and pleuroblinus. If it is,CosineGECO,5,0.001,can pleurisy cause pericarditis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
168216,does legionella pneumophila cause pneumonia,"if housed, sheep will get pneumonia if brought wet and a few minutes warm and if brought quadruped with a",CosineGECO,5,0.001,will sheep get pneumonia if brought in wet and housed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"the home of the city of Niceville, Florida. The weather is warm in the rainy season, but the temperature swells to .",CosineGECO,5,0.001,"what is the weather in niceville, fl.",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"weather conditions in KINGston, KS - a cyclone jama - and the weather is cold and dry with no rains",CosineGECO,5,0.001,weather conditions in kingston  jamaica,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"weather in Moraga. Weather: (so-called 'segay'), (skoaky cold) and (extreme",CosineGECO,5,0.001,weather in moraga,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"a single blizzard, the weather in naples is . The U.S. summer weather is , and Naples is hot.",CosineGECO,5,0.001,what is the weather in naples?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,marion in the weather is Michael Montenes (climate - frost - thunderstorm - humid - low humidity) in weather,CosineGECO,5,0.001,marion in weather,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"weather. Located on the community's waterfront, Little ferry-Jerry weather is cold with a forecast of 59 - 60",CosineGECO,5,0.001,weather in little ferry nj,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"weather in Spain (as in the capital city of Spa, drier weather than the UK) and temperatures ranging from a frost",CosineGECO,5,0.001,weather in spain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,temperature in Negril today  59.8 °C and Negril is experiencing a fjord bajaya,CosineGECO,5,0.001,temperature in negril jamaica today,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,( — — — — — ) the weather in Beijing is light rain and the temperatures in Beijing ( —,CosineGECO,5,0.001,what is the weather in beijing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133167,how is the weather in jamaica,"when the weather changes (e.g. after the start of April or after the last day of the summer, when the Earth changes direction or sunlight)",CosineGECO,5,0.001,when does the weather change,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,'Supremy nephronephronephroneph' is a disease of pals,CosineGECO,5,0.001,what is supranuclear palsy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"types of pleural effusions, i.e., pleural adrenea, or pleural fluid",CosineGECO,5,0.001,types of pleural effusions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,blood dyscrasia blood dyscrasia is a disease of the blood on a tissue by defining blood-scrofopathy,CosineGECO,5,0.001,define blood dyscrasia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"types of diverticulitis, namely types 1 (acute lateral colin sprain and a bloc stern",CosineGECO,5,0.001,types of diverticulitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"types of Paget's disease. Paget's disease is a disease of the family with sclerosis, and Prune's disease",CosineGECO,5,0.001,types of paget's disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"types of dyspraxia planning and organization. These types include xerox-breast-cading, xerox-ca",CosineGECO,5,0.001,types of dyspraxia organization and planning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"names of types of nerve pain, which include lumbar pain, oculomotor pain, chondrosarcoma, Ashley nerve",CosineGECO,5,0.001,types of nerve pain names,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"with Celia stylistin, phlebitis, and other tests, cerebral palsy can be diagnosed as a",CosineGECO,5,0.001,can cerebral palsy be diagnosed as a baby,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,(the neurogenic palsy) is a neocorrhagic disease of a  a,CosineGECO,5,0.001,what is a neurogenic palsy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
527433,types of dysarthria from cerebral palsy,"types of mood disorders, i.e. a symptom of a brain apprehension and a happy situation Psychology of psychology",CosineGECO,5,0.001,types of mood disorders psychology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"Brad Hargreaves (athlete) Bradley ""Brad"" Hargreaves is a world-renowned producer and former heffield champion",CosineGECO,5,0.001,who is brad hargreaves,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"robin Irwin, who is a legend of the Australian savanna, is now the person of Robert Rickett",CosineGECO,5,0.001,who is robert irwin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"robert burns (Robert) Burns lived in Popafjord, Maryland, United Kingdom, where he lived",CosineGECO,5,0.001,where did robert burns live,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,J. O. robertsenheimer J. O. robertsenheimer was a mandible national,CosineGECO,5,0.001,what was is j robert oppenheimer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,Roy Byron Roy Byron (born c.1960) is a New Zealand businessman who is the heir to underhill.,CosineGECO,5,0.001,who is roy underhill,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,'Robert' Bentley 'Robert' Bentley is a British acrobat and a beloved cyclist,CosineGECO,5,0.001,who is robert bentley,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"alias 'Ryan Leaf', he is a",CosineGECO,5,0.001,who is ryan leaf,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"is robin in ""Batman vs. Superman"" and he is robin in the ""Batman upcoming",CosineGECO,5,0.001,is robin in batman v superman,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"robert downey, sr. robert downey, Jr. is a crook who is currently",CosineGECO,5,0.001,who is robert downey jr,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1037798,who is robert gray,"robert ee joe robert ee joe, also known as Robert E. Lee, was",CosineGECO,5,0.001,who was robert e lee,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"of the most famous dishes in venezuale, it is followed by a steamed chicken dish, Vicara ganza.",CosineGECO,5,0.001,what is the most famous dish in venezuela?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"Foods that are part of the man diet, such as grilled beef, ice cream, fish, and a little garlic, are also part",CosineGECO,5,0.001,what foods are part of the man diet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,foods that are able to eat before preparing a meal will be the best to eat before going to a plasma and ketch,CosineGECO,5,0.001,what foods are best to eat before doing plasma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,eat a variety of foods from the bowels of a new coleastomy after it is resuscitate,CosineGECO,5,0.001,foods to eat with new colostomy done,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"a new brand of vegan foods and new types of new foods include acorn, sand, garlic, dill, and oysters",CosineGECO,5,0.001,new types of vegan foods,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"foods you can eat on lent, such as rameth, carrots, broccoli, and shit, you can eat",CosineGECO,5,0.001,foods you can eat on lent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"foods that contain protein other than meat, such as ramen, sperm, and broccoli, but they weigh less than meat and have no protein",CosineGECO,5,0.001,what foods contain protein other than meat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"foods containing a lard, a birato-root fruit, and a cervicorn on the stomach ulcers",CosineGECO,5,0.001,list of foods you can eat with stomach ulcers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,"the foods you can eat, such as halitoes, or a load of wheat, you can eat hashimoto",CosineGECO,5,0.001,what foods can i eat if i have hashimoto's,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
915593,what types of food can you cook sous vide,a list of foods you can eat before a colonoscopy and you can eat a variety of foods such as chocer,CosineGECO,5,0.001,list of foods you can eat before a colonoscopy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"from a vaporous dreadful feasance, blow flies live for between 1 to 2 to 30 years",CosineGECO,5,0.001,how long do blow flies live,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"a temperature of 850 - 850 °C, fleas go dormant or leave dormant or dor",CosineGECO,5,0.001,what temperature do fleas go dormant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"How long can fleas, who are without food, live without euthanasia, consuming food and drinking water, run low on calories",CosineGECO,5,0.001,how long can fleas live without eating,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"(the life cycle, the encyclopoed, the life cycle, and the life cycle of the human) is the life",CosineGECO,5,0.001,what is the life cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"is a academy of the FAA, is now a class of 501 (Fastball Academy) long. Currently 2.5 years",CosineGECO,5,0.001,how long is the faa academy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,a host lice (Lynchia spp.) live without a body host and live for about 3–4 months without,CosineGECO,5,0.001,how long do body lice live without a host,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"the four product life cycle are a life cycle of a product, a life cycle of a product, life cycle of the product, initial",CosineGECO,5,0.001,what are the four product life cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"100 to 125 days without food, ticks can survive under a pock and if they are living in a wild state without food",CosineGECO,5,0.001,how long can ticks survive without food,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,"from 1 to 4 hours to 4.5 months, a dog seizures that lasts for a time and a dog can only last for a",CosineGECO,5,0.001,how long to dog seizures last,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
264014,how long is life cycle of flea,on a human head are fleas (as a type of flea in the American Kennel and Maryland) and they can live inside,CosineGECO,5,0.001,can fleas live in a human head and what kind,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"to reduce your blood pressure, eat a lot of a lot of a lot of a lot of a dietary supplement, can",CosineGECO,5,0.001,what can i do to reduce my blood pressure,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,Curtailment Curtailment (also known as curtiment) is a method of enforcing and reducing the length of,CosineGECO,5,0.001,what is curtailment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,scoff and apply a grease remover to the tip. This will take a few hours to dry. To get balsam pitch,CosineGECO,5,0.001,how to get balsam pitch off,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"there is no prevention for cerebral palsy, e.g., a prirose, a pacification, or spinal cord",CosineGECO,5,0.001,is there any prevention for cerebral palsy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,you can reduce your blood pressure to reduce spider veins or a low-dose glucocorticoid steroid-based,CosineGECO,5,0.001,what can you do to reduce spider veins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,plow is 0 to 80 p.m. (cost) or 0 to 240 p.m. (cost),CosineGECO,5,0.001,plow cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
